time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-06T14:16:20.000Z,1368203801249738755,36327407,-1,1368203801249738755,1,7,36,"BJP announced its first list of candidates for the first two phases of the high-stake polls

#ElectionsWithHT 

https://t.co/91kscidKiY",Bengal Election,1
2021-03-06T13:58:31.000Z,1368199316259495945,17673635,-1,1368199316259495945,2,1,9,BJP's central election committee on Saturday released the first list of candidates for the West Bengal Assembly elections. Details here https://t.co/66lJ06uk5r,Bengal Election,1
2021-03-06T13:57:14.000Z,1368198991825956872,1066972567943053312,-1,1368198991825956872,0,0,1,BJP names 57 candidates for first two phases of Bengal assembly elections. Check full list here https://t.co/qFWU3kCRAc,Bengal Election,1
2021-03-06T13:50:33.000Z,1368197309318668288,17710740,-1,1368197309318668288,1,3,13,"West Bengal Assembly Election 2021: BJP fields Suvendu Adhikari against Mamata Banerjee from Nandigram

https://t.co/Xx5GL4uIJv

#SuvenduAdhikari #MamataBanerjee #WestBengal #westbengalassemblyelection2021",Bengal Election,1
2021-03-06T13:50:17.000Z,1368197243551948800,37034483,-1,1368197243551948800,2,17,218,"In Trinamool Vs BJP, Former Cop Vs Cop Fight Set In Bengal's Debra https://t.co/OtdPWvO547 https://t.co/6xuJLZGg8p",Bengal Election,1
2021-03-06T13:45:34.000Z,1368196055276298250,1100927498,-1,1368196055276298250,0,6,69,"BJP's Central Election Committee approves names of candidates on 57 seats for West Bengal Assembly elections: BJP General Secretary Arun Singh

#BJP #WestBengalElections2021 https://t.co/MZkbmZuR09",Bengal Election,1
2021-03-06T13:44:01.000Z,1368195667781251078,17741799,-1,1368195667781251078,10,67,385,"This time it’s personal: Suvendu Adhikari vs Mamata Banerjee in Nandigram is officially on, the most high profile contest this election season https://t.co/P09ge2Q1ab",Bengal Election,1
2021-03-06T13:42:33.000Z,1368195298691067906,268201193,-1,1368195298691067906,0,0,1,"BJP's Central Election Committee has approved the names of candidates on 57 seats for West Bengal Assembly elections, BJP General Secretary Arun Singh said on Saturday.
 https://t.co/vYLGni921p",Bengal Election,1
2021-03-06T13:41:04.000Z,1368194922751361027,96900937,-1,1368194922751361027,0,0,1,"In Trinamool Vs BJP, Former Cop Vs Cop Fight Set In Bengal's Debra https://t.co/En2VBtedkk https://t.co/wqw3U6f5ad",Bengal Election,1
2021-03-06T13:38:55.000Z,1368194383695151104,231422245,-1,1368194383695151104,4,9,121,"Thrs a difference brother...#Suvendu suddenly for us is a recent phenomena, #MamtaBanerjee was know to one and all for decades....She was not just produced for One Election bet but a fighter all throughout.....Saying that, Yes Bengal is a keenly contested bout this time bro 🤗🤗 https://t.co/UkMBOx0UyJ",Bengal Election,1
2021-03-06T13:38:28.000Z,1368194269601624069,36327407,-1,1368194269601624069,1,1,31,"TMC reacted sharply to former leader Dinesh Trivedi joining the Bharatiya Janata Party ahead of the March-April assembly elections in the state

#ElectionsWithHT 

https://t.co/DXG7mDR3QL",Bengal Election,1
2021-03-06T13:36:20.000Z,1368193734693773320,74980737,-1,1368193734693773320,16,109,651,"This time it’s personal: Suvendu Adhikari vs Mamata Banerjee in Nandigram is officially on, the most high profile contest this election season
https://t.co/SaktKbXFtX",Bengal Election,1
2021-03-06T13:30:00.000Z,1368192139859873792,231692806,-1,1368192139859873792,0,0,5,"#WestBengalElections | BJP releases first list of candidates, #SuvenduAdhikari to fight Mamata in Nandigram

#ElectionsWithJagran

https://t.co/M1kapQdd3M",Bengal Election,1
2021-03-06T13:28:24.000Z,1368191735306874888,6509832,-1,1368191735306874888,2,2,11,"BJP's Suvendu Adhikari to contest the West Bengal Assembly election from Nandigram. 

Amit Malviya (@amitmalviya), BJP Co-Incharge for West Bengal shares his views,

Join the broadcast with @maryashakil https://t.co/j04vw2xY9U",Bengal Election,1
2021-03-06T13:27:25.000Z,1368191490426568713,36327407,-1,1368191490426568713,3,2,25,"The BJP’s campaign for the upcoming assembly elections is in full swing in West Bengal, where the party has set a target of more than 200 seats

#ElectionsWithHT 

https://t.co/1LADRAmYCN",Bengal Election,1
2021-03-06T13:27:13.000Z,1368191438471716884,1066972567943053312,-1,1368191438471716884,1,0,1,‘He backstabbed us’: Trinamool Congress slams Dinesh Trivedi’s move to BJP https://t.co/JSRyyKYGU7,Bengal Election,1
2021-03-06T13:23:28.000Z,1368190495613149187,2262532860,-1,1368190495613149187,0,1,7,"#SuvenduAdhikari to contest West Bengal Assembly election from Nandigram seat: BJP General Secretary Arun Singh 

@BJP4Bengal https://t.co/jl0ly4njdi",Bengal Election,1
2021-03-06T13:22:14.000Z,1368190185612181509,1066972567943053312,-1,1368190185612181509,0,0,1,Kailash Vijayvargiya holds door-to-door campaign to invite people to PM Modi's mega rally at Brigade Parade Ground in Bengal https://t.co/iaRQEeuFzf,Bengal Election,1
2021-03-06T13:20:47.000Z,1368189821835952133,39240673,-1,1368189821835952133,1,5,71,"#WestBengalElections : #SuvenduAdhikari To Take On #MamataBanerjee As BJP Announces List Of 57 Candidates

Details: https://t.co/qO8WfgkTd2 https://t.co/NXrsBpf2sd",Bengal Election,1
2021-03-06T13:15:51.000Z,1368188579604758528,438152067,-1,1368188579604758528,0,2,43,"BJP's Central Election Committee has approved the names of candidates on 57 seats for West Bengal Assembly elections: BJP General Secretary Arun Singh

#WestBengalElections2021",Bengal Election,1
2021-03-06T13:14:51.000Z,1368188326725976069,438152067,-1,1368188326725976069,0,1,73,"Suvendu Adhikari to contest West Bengal Assembly election from Nandigram seat: BJP General Secretary Arun Singh

Bengal CM &amp; TMC chief Mamata Banerjee is also contesting from Nandigram constituency.",Bengal Election,1
2021-03-06T13:13:53.000Z,1368188083892486144,633485882,-1,1368188083892486144,0,0,2,#BJP fields #SuvendhuAdhikari from #Nandigram assembly constituency for the upcoming #WestBengal assembly election. Adhikari will face-off with #TMC leader and West Bengal CM #MamataBanerjee. https://t.co/eYYX1DQSnt,Bengal Election,1
2021-03-06T13:12:30.000Z,1368187735291404296,39743812,-1,1368187735291404296,1,0,22,"BJP's Central Election Committee has approved the names of candidates on 57 seats for West Bengal Assembly elections: BJP General Secretary Arun Singh
Track latest news updates here https://t.co/0SddlRMbeh https://t.co/7ABEF8w2Pc",Bengal Election,1
2021-03-06T13:11:37.000Z,1368187511361658882,36327407,-1,1368187511361658882,5,3,21,"#NewsAlert | Suvendu Adhikari to contest West Bengal Assembly election from Nandigram seat: BJP General Secretary @ArunSinghbjp in a Press conference by Shri at party headquarters in New Delhi

#ElectionsWithHT https://t.co/dzoRMNZcNV",Bengal Election,1
2021-03-06T13:10:55.000Z,1368187335851053061,6509832,-1,1368187335851053061,4,5,51,#BREAKING - BJP's Suvendu Adhikari to contest the West Bengal Assembly election from Nandigram. https://t.co/qAkVnBPKRH,Bengal Election,1
2021-03-06T13:09:45.000Z,1368187043403030529,22793955,-1,1368187043403030529,0,1,4,"the BJP said Suvendu Adhikari will contest West Bengal Assembly election from Nandigram seat.
#WestBengalElections2021 
#MamataBanerjee 
#SuvenduAdhikari

https://t.co/jHlrLAkUNx",Bengal Election,1
2021-03-06T13:07:48.000Z,1368186552279429121,355989081,-1,1368186552279429121,89,703,6473,Suvendu Adhikari to contest West Bengal Assembly election from Nandigram seat: BJP General Secretary Arun Singh https://t.co/G9HArB8HFA,Bengal Election,1
2021-03-06T13:04:15.000Z,1368185657756184578,355989081,-1,1368185657756184578,12,67,803,BJP's Central Election Committee has approved the names of candidates on 57 seats for West Bengal Assembly elections: BJP General Secretary Arun Singh https://t.co/ROwPNFuCNz,Bengal Election,1
2021-03-06T13:00:01.000Z,1368184593845809170,53000919,-1,1368184593845809170,0,1,3,"#WestBengalElections | ""During the #COVID19 #pandemic, the #Left was the first to reach out to the people by providing hand sanitisers &amp; arranging relief for the helpless.""

Interview w/ @CPIM_WESTBENGAL's @mishra_surjya.

https://t.co/MyFFWh2cI3 #replug",Bengal Election,1
2021-03-06T12:42:58.000Z,1368180304746254336,36327407,-1,1368180304746254336,2,3,28,"Sonali Guha, once a close aide of Trinamool Congress supremo Mamata Banerjee and a four-time MLA of the party, hinted at joining BJP

https://t.co/oBhPZaV8Wd",Bengal Election,1
2021-03-06T12:35:13.000Z,1368178352209661966,1066972567943053312,-1,1368178352209661966,0,0,1,"Denied ticket for polls, TMC MLA Sonali Guha says she will join BJP https://t.co/HZIE1nKnlH",Bengal Election,1
2021-03-06T12:33:00.000Z,1368177794086285314,240649814,-1,1368177794086285314,0,2,12,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/r1IBesqLEO",Bengal Election,1
2021-03-06T12:32:52.000Z,1368177761131565056,17741799,-1,1368177761131565056,46,183,768,"Violence in Bengal, election rigging, misgiving of Congress, Abbas Siddiqui, COVID-19 and China: CPI (M) leader Rabin Deb talks to OpIndia

I interview Rabin Deb ahead of #WestBengalElection2021

Read here  https://t.co/Hcad4w4onV",Bengal Election,1
2021-03-06T12:32:00.000Z,1368177542440574986,240649814,-1,1368177542440574986,0,1,14,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/tfs506SIwm",Bengal Election,1
2021-03-06T12:30:00.000Z,1368177041997201414,74980737,-1,1368177041997201414,5,49,195,"Violence in Bengal, election rigging, misgiving of Congress, Abbas Siddiqui, COVID-19 and China: CPI (M) leader Rabin Deb talks to OpIndia

(Exclusive interview of CPI (M) leader Rabin Deb by @UnSubtleDesi)

#WestBengalElection2021

https://t.co/mtWzmE0xdY",Bengal Election,1
2021-03-06T12:25:39.000Z,1368175944540839940,36327407,-1,1368175944540839940,4,2,31,"Former railway minister Dinesh Trivedi joined the Bharatiya Janata Party (BJP) on Saturday weeks before the elections in the state

https://t.co/IX2lay5lJR",Bengal Election,1
2021-03-06T11:42:27.000Z,1368165074116939782,2371536685,-1,1368165074116939782,9,86,308,"Accepted from Forum for People's Collective Efforts an appeal to implement RERA in @BJP4Bengal's Election manifesto for Bengal.

Our party is determined to do whatever it takes to reinstate #SonarBangla 

#BengalWithBJP https://t.co/Ypm1p9RSWU",Bengal Election,1
2021-03-06T11:21:48.000Z,1368159876602503168,36327407,-1,1368159876602503168,0,5,46,"TMC leader Dinesh Bajaj resigned from the party and accused it of considering Hindi-speaking people in West Bengal as outsiders, a practice which he said will not be tolerated

https://t.co/fE8M7xRgsW",Bengal Election,1
2021-03-06T11:14:14.000Z,1368157973210533888,1066972567943053312,-1,1368157973210533888,0,0,0,"Hurt by sentiments towards Hindi-speakers: Dinesh Bajaj quits TMC, may join BJP https://t.co/87pao2J2cf",Bengal Election,1
2021-03-06T11:01:27.000Z,1368154755030159362,50279781,-1,1368154755030159362,0,0,5,"#WestBengalElections2021 : Left out by Mamata Banerjee, TMC MLAs turn to BJP

https://t.co/zhzfh2Wr0h",Bengal Election,1
2021-03-06T10:48:33.000Z,1368151507443482627,36327407,-1,1368151507443482627,0,1,15,"Trinamool Congress and Left candidates kick-started their campaigns for the West Bengal elections 

https://t.co/5IB1bK1TZS",Bengal Election,1
2021-03-06T10:41:42.000Z,1368149783781597184,1066972567943053312,-1,1368149783781597184,0,0,1,"TMC, Left candidates kick-start campaigning for Bengal Assembly election https://t.co/Pcpgy3lJnk",Bengal Election,1
2021-03-06T10:37:31.000Z,1368148734412877825,828841083257778176,-1,1368148734412877825,0,0,0,"West Bengal Assembly Elections 1991: A Look Back at The Polling, Alliances and Results of The Previous Election Ahead of 2021 Polls
#WestBengal #AssemblyElections2021 #AssemblyElections1991 #JyotiBasu #CPIM
@CPIM_WESTBENGAL
https://t.co/C1l6QUQdeg",Bengal Election,1
2021-03-06T10:32:00.000Z,1368147343355256833,240649814,-1,1368147343355256833,3,5,21,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/WYSaPMmSY6",Bengal Election,1
2021-03-06T10:20:11.000Z,1368144372424839170,18159588,-1,1368144372424839170,0,1,1,"West Bengal elections 2021: TMC, Left candidates begin campaigning for upcoming assembly election  https://t.co/YA2A6DrwFj #WestBengalAssemblyElections2021",Bengal Election,1
2021-03-06T09:55:17.000Z,1368138105153220613,828841083257778176,-1,1368138105153220613,0,0,1,"West Bengal Assembly Elections 2021: BJP Releases Election Campaign Song 'Gorbo Sonar Bangla'
#WestBengalAssemblyElections2021 #GorboSonarBangla #BJP 
@BJP4India
https://t.co/Dn4jQ9z8mX",Bengal Election,1
2021-03-06T09:32:44.000Z,1368132428846354434,470299753,-1,1368132428846354434,0,1,4,West Bengal BJP releases election campaign song 'Gorbo Sonar Bangla'. @BJP4Bengal @KailashOnline https://t.co/lzhj6HkY7D,Bengal Election,1
2021-03-06T09:32:05.000Z,1368132265184686083,134758540,-1,1368132265184686083,8,4,78,West Bengal BJP releases election campaign song 'Gorbo Sonar Bangla'. https://t.co/eYUblRq5YM,Bengal Election,1
2021-03-06T09:30:37.000Z,1368131896270413828,355989081,-1,1368131896270413828,32,174,1961,West Bengal BJP releases election campaign song 'Gorbo Sonar Bangla'. https://t.co/inU7VW9m8f,Bengal Election,1
2021-03-06T09:20:30.000Z,1368129351309533188,811972460560019456,-1,1368129351309533188,3,11,111,"Ahead of West Bengal election, Kolkata sweet shop makes 'political Sandesh'; see pics https://t.co/Ls3vp775ak",Bengal Election,1
2021-03-06T08:18:15.000Z,1368113683432239106,1138322180008136704,-1,1368113683432239106,4,14,55,"I'll be active in election process, irrespective of whether I contest or not. Bengal has rejected TMC. They want progress, not corruption or violence. They're ready for real change. Politics isn't 'khela', it's serious. She (CM) forgot her ideals while playing: Dinesh Trivedi https://t.co/lvhagEX3y7",Bengal Election,1
2021-03-06T08:09:47.000Z,1368111554432933890,36327407,-1,1368111554432933890,4,2,31,"Golden moment that I was waiting for, says Dinesh Trivedi as he joins BJP

(Reports @smritikak)

https://t.co/IX2laxNKlh https://t.co/53LFz987mb",Bengal Election,1
2021-03-06T08:07:29.000Z,1368110974545227776,1066972567943053312,-1,1368110974545227776,0,0,3,"Golden moment that I was waiting for, says Dinesh Trivedi as he joins BJP https://t.co/1HHuw3JhSl",Bengal Election,1
2021-03-06T07:54:58.000Z,1368107824576929793,268201193,-1,1368107824576929793,0,0,2,The following is the response of the Election Commission of India to an editorial published in Deccan Herald. https://t.co/6OPnVDslsN,Bengal Election,1
2021-03-06T07:50:00.000Z,1368106574447804416,43855487,-1,1368106574447804416,0,1,5,"The first meeting of the Central Election Committee of Congress is likely to be held today to finalise the names of candidates for the first two phases of the West Bengal and Assam Assembly polls

#WestBengalElections2021 #Congress #AssamAssemblyPolls 
https://t.co/SmcTbWIwDF",Bengal Election,1
2021-03-06T07:45:59.000Z,1368105563511427073,4456498874,-1,1368105563511427073,3,29,162,Prime Minister Narendra Modi's rally in the iconic Brigade Parade Ground in Kolkata will be the largest rally of the BJP in West Bengal this election season #ModiInBrigade #ModiBrigadeRally #ModiStormsBengal,Bengal Election,1
2021-03-06T07:33:00.000Z,1368102296484126726,240649814,-1,1368102296484126726,2,3,19,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/b0cAshGo5l",Bengal Election,1
2021-03-06T07:21:52.000Z,1368099497507655680,50279781,-1,1368099497507655680,1,2,8,"#WestBengalElections2021 : Former TMC MP #DineshTrivedi joins BJP

#WestBengalElections 

https://t.co/eB4cMtgDJr",Bengal Election,1
2021-03-06T07:11:40.000Z,1368096930245402624,22793955,-1,1368096930245402624,0,0,0,"#BJP 1st Candidate List For West Bengal Election Expected on March 7

#WestBengalElections2021 
#WestBengalElections 
#WestBengalPolls 
#BJP 
#BJPCandidateList

https://t.co/QLEtWTOMXo",Bengal Election,1
2021-03-06T07:11:20.000Z,1368096843494658051,22793955,-1,1368096843494658051,0,0,0,"He joined the saffron party in the presence of BJP chief JP Nadda in New Delhi.

#WestBengalElection2021 
https://t.co/BMdYbZhXJn",Bengal Election,1
2021-03-06T07:01:59.000Z,1368094493371604996,39240673,-1,1368094493371604996,2,1,30,"WB Election 2021: In Another Blow To TMC, Former Rajya Sabha MP Dinesh Trivedi Joins BJP.

#DineshTrivedi #BJP #WestBengalElections2021 #WestBengal 
https://t.co/WbtbfmwnKz",Bengal Election,1
2021-03-06T07:00:00.000Z,1368093993247064067,231692806,-1,1368093993247064067,0,0,0,"#WestBengalElections2021 | #MithunChakraborty to join BJP? Actor to share stage with PM Modi on March 7 

https://t.co/RavMgmRGkY",Bengal Election,1
2021-03-06T06:59:50.000Z,1368093949869449222,18071358,-1,1368093949869449222,5,23,136,"Former TMC MP #DineshTrivedi to join BJP today, ahead of #WestBengal assembly polls. 

#Election2021 #WestBengalElections2021

https://t.co/OtcVdIaQzr",Bengal Election,1
2021-03-06T06:32:00.000Z,1368086945193156609,240649814,-1,1368086945193156609,0,0,14,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/ou9oOUW0fZ",Bengal Election,1
2021-03-06T06:13:22.000Z,1368082255713771524,896740409346371584,-1,1368082255713771524,0,0,3,"Top headlines at this hour

'Khela Hobe' vs 'Jai Shri Ram': election fever grips popular #Bengal sweet shops

100 days of farmer protests at Delhi borders: farmers to hold #ChakkaJam

#NASA's Perseverance rover takes its first spin on Mars

Click to watch",Bengal Election,1
2021-03-06T05:44:15.000Z,1368074928306540547,240649814,-1,1368074928306540547,2,1,13,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/znODHCFaWs",Bengal Election,1
2021-03-06T05:30:00.000Z,1368071342545797122,16579578,-1,1368071342545797122,0,0,2,"West Bengal is in election mode. Who do you think will win the most seats?
https://t.co/zr2pUKi42G",Bengal Election,1
2021-03-06T05:01:19.000Z,1368064125004251143,1536236778,-1,1368064125004251143,0,0,2,"Ahead of the Bengal election, the Mamata Banerjee candidate list looks strong in diversity with women and other oppressed communities forming a large percentage. 
https://t.co/ip7DTsLiUV",Bengal Election,1
2021-03-06T05:00:00.000Z,1368063794417655809,372677761,-1,1368063794417655809,0,5,17,"The BJP continues with its first-mover advantage. 

In the recently concluded Bihar Assembly election, the party utilised its massive online infrastructure to create around one lakh WhatsApp groups to push its content.

✍️@_talharashid &amp; @jatinrajani 

https://t.co/nioeM6U9bo",Bengal Election,1
2021-03-06T04:49:45.000Z,1368061213301641220,17673635,-1,1368061213301641220,1,1,12,"The step was taken in order to maintain the sanctity of the Model Code of Conduct weeks before assembly elections in West Bengal, Assam, Kerala, Tamil Nadu, and Puducherry, where MCC is already in place, according to a report

Read more here - https://t.co/OTcu7x0W1i https://t.co/I546JrwmPH",Bengal Election,1
2021-03-06T04:30:00.000Z,1368056243990925312,2392031700,-1,1368056243990925312,0,0,2,"An old video is being shared with a false claim that it shows Bharatiya Janata Party (BJP) workers distributing money to lure people to attend Yogi Adityanath's recent election rally in #WestBengal. #BOOMFactCheck #FakeNews #YogiAdityanath 

https://t.co/GyedpvghRl",Bengal Election,1
2021-03-06T04:03:51.000Z,1368049665007001605,36327407,-1,1368049665007001605,1,2,23,"The leader's swipe at the CM is a counterblow as the latter has referred to the BJP in West Bengal as an ""outsider"" party on several occasions.

https://t.co/xzH0YypV8s",Bengal Election,1
2021-03-06T03:32:00.000Z,1368041646835830788,240649814,-1,1368041646835830788,2,2,20,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/jToECHyyMt",Bengal Election,1
2021-03-06T03:31:09.000Z,1368041433899307009,36327407,-1,1368041433899307009,3,0,16,"The Union minister said Mamata shunned her traditional seat as she knows it doesn't want its daughter.

https://t.co/52F8X5eaW6",Bengal Election,1
2021-03-06T03:03:32.000Z,1368034481987219457,36327407,-1,1368034481987219457,4,1,49,"Forget 'Bengal wants its daughter': @SuPriyoBabul's new dig at Mamata Banerjee

https://t.co/52F8X5eaW6 https://t.co/3w24Cw4Uha",Bengal Election,1
2021-03-06T03:01:58.000Z,1368034089123471361,1066972567943053312,-1,1368034089123471361,0,0,1,Forget 'Bengal wants its daughter': Babul Supriyo's new dig at Mamata Banerjee https://t.co/ahnBjKUmbm,Bengal Election,1
2021-03-06T02:33:00.000Z,1368026798991302657,240649814,-1,1368026798991302657,0,1,10,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/vycWLf7cbO",Bengal Election,1
2021-03-06T01:55:00.000Z,1368017237253124101,36327407,-1,1368017237253124101,0,0,4,"Mamata Banerjee sets aside 3 Darjeeling seats but GJM factions remain divided

https://t.co/MdWTTRvCkB https://t.co/aiLRbr7mFp",Bengal Election,1
2021-03-06T00:26:49.000Z,1367995045383524356,3989159413,-1,1367995045383524356,2,1,6,Zee Hindustan LIVE TV | Kisan Aandolan | Farmer Protest | West Bengal Election | Latest News  https://t.co/Ak57lDKQi8,Bengal Election,1
2021-03-05T23:45:00.000Z,1367984520469704705,231692806,-1,1367984520469704705,0,0,0,".@MamataOfficial to fight from Nandigram in #WestBengalElections2021 

#ElectionsWithJagran 

https://t.co/ogn3OMh1yw",Bengal Election,1
2021-03-05T22:32:00.000Z,1367966149518921728,240649814,-1,1367966149518921728,1,0,11,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/aknAhEIpS5",Bengal Election,1
2021-03-05T22:15:00.000Z,1367961871068913676,6509832,-1,1367961871068913676,0,3,9,"Mamata Banerjee also said she would not contest her traditional seat in south Kolkata's Bhabanipur, which will go to Sovandeb Chattopadhyay.

https://t.co/Yc2ytp8y4l",Bengal Election,1
2021-03-05T21:33:00.000Z,1367951301485555712,240649814,-1,1367951301485555712,2,0,6,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/riC4z3liOj",Bengal Election,1
2021-03-05T20:30:00.000Z,1367935448383950849,19897138,-1,1367935448383950849,0,1,8,"Even before the official announcement, TMC leaders in Midnapore were busy in finding a place for their party boss in #Nandigram
#MamataBanerjee #TMC #WestBengalElections2021 #RE 
(@Suryavachan)
https://t.co/k8NPsIoEfg",Bengal Election,1
2021-03-05T19:37:59.000Z,1367922359303245826,18745932,-1,1367922359303245826,0,2,8,https://t.co/AGa923pI88 I am not too sure about the Didi and Modi resemblance...,Bengal Election,1
2021-03-05T19:33:23.000Z,1367921200547065856,240649814,-1,1367921200547065856,0,2,36,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 PM; Sun 10 AM &amp; 8 PM. https://t.co/Mq3tiFq1Ru",Bengal Election,1
2021-03-05T19:31:00.000Z,1367920599331467271,240649814,-1,1367920599331467271,2,3,36,"From @narendramodi to @MamataOfficial, Kolkata sweet shop makes election-themed sandesh. | #May2WithTimesNow

https://t.co/xcUT9eIKGB",Bengal Election,1
2021-03-05T19:06:30.000Z,1367914436229353473,1066972567943053312,-1,1367914436229353473,0,0,0,Mamata Banerjee sets aside 3 Darjeeling seats but GJM factions remain divided https://t.co/zeI2aW6fgJ,Bengal Election,1
2021-03-05T18:14:21.000Z,1367901309630775302,19897138,-1,1367901309630775302,0,3,24,"The Left Front announced candidates for the first two phases of state assembly polls in the presence of its alliance partners Congress and Indian Secular Front leaders
#WestBengalElections2021 #Politics 
(@prema_rajaram)
https://t.co/qV3ookezFr",Bengal Election,1
2021-03-05T18:08:21.000Z,1367899802390831106,19897138,-1,1367899802390831106,0,2,22,"An election campaign is surrounded by a variety of ideologies and concerns, but in the end, it is the candidates that matter
#WestBengalElections2021 #TMC #MamataBanerjee 
(@jayanta_ghosal1)
https://t.co/ryFeY5VREV",Bengal Election,1
2021-03-05T18:00:00.000Z,1367897699425677324,36327407,-1,1367897699425677324,0,3,35,"Trinamool Congress chief @MamataOfficial eleased a star-studded candidate list for 291 assembly seats, while announcing that she would be contesting the upcoming West Bengal polls from Nandigram in East Midnapore

https://t.co/FUt8dMiL1G",Bengal Election,1
2021-03-05T17:30:00.000Z,1367890151179841540,6509832,-1,1367890151179841540,2,1,17,"Mamata Banerjee also said she would not contest her traditional seat in south Kolkata's Bhabanipur, which will go to Sovandeb Chattopadhyay.

https://t.co/Yc2ytpq8VT",Bengal Election,1
2021-03-05T17:26:03.000Z,1367889154466545668,2342050278,-1,1367889154466545668,0,0,1,Have Full Faith In Bengal Deputy Election In-Charge: Election Commission https://t.co/SoNUAL65a2 https://t.co/UdwdaSExe0,Bengal Election,1
2021-03-05T17:25:02.000Z,1367888901000605697,96900937,-1,1367888901000605697,3,5,40,Have Full Faith In Bengal Deputy Election In-Charge: Election Commission https://t.co/04OkOfp1e9 https://t.co/zuXBpEvWlV,Bengal Election,1
2021-03-05T17:11:42.000Z,1367885543531450372,19897138,-1,1367885543531450372,0,1,17,"LIVE updates | PM to chair National Committee to commemorate 75th year of Independence.
Here are more details: https://t.co/yLtqsIrG6G
#NarendraModi #PratibhaPatil https://t.co/vuyhWkJKe5",Bengal Election,1
2021-03-05T16:55:05.000Z,1367881364549275649,902097220580777984,-1,1367881364549275649,0,1,1,".@ECISVEEP Statement regarding the media reports on removal of Deputy Election Commissioner in-charge of West Bengal Assembly Elections 2021 at ECI

https://t.co/G50yiYhCY3 https://t.co/3zazNaCuOP",Bengal Election,1
2021-03-05T16:21:31.000Z,1367872913995563009,45149120,-1,1367872913995563009,0,0,0,Nandigram becomes Mamata's choice of battleground. But why?    https://t.co/IueYliauwd,Bengal Election,1
2021-03-05T16:20:00.000Z,1367872532527812609,180748385,-1,1367872532527812609,0,1,2,"#BengalElections — One more time, the battle for Bengal essentially remains between the left and the right. https://t.co/PWbgf6eDcf",Bengal Election,1
2021-03-05T16:14:42.000Z,1367871201800900613,828841083257778176,-1,1367871201800900613,0,0,0,"West Bengal Assembly Elections 1996: A Look Back at The Polling, Alliances and Results of The Previous Election Ahead of 2021 Polls
#WestBengalElections1996 #WestBengalAssemblyElections1996 #JyotiBasu #WestBengalPolls1996 #WestBengalElection2021 

https://t.co/hBOgWj66kO",Bengal Election,1
2021-03-05T16:12:35.000Z,1367870665030729734,36327407,-1,1367870665030729734,1,3,46,"Trinamool Congress chief @MamataOfficial eleased a star-studded candidate list for 291 assembly seats, while announcing that she would be contesting the upcoming West Bengal polls from Nandigram in East Midnapore

https://t.co/FUt8dM19D6",Bengal Election,1
