time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-10T08:00:00.000Z,1369558644539416576,182301693,-1,1369558644539416576,4,27,238,"Ten ties spanning 52 years, from the FA callously depriving #mufc of Charlton to Beckham's PR stunt: the rich history of Manchester United and AC Milan in Europe https://t.co/g7mQwekYtd",%23mufc,0
2021-03-10T07:59:18.000Z,1369558468038979587,811972460560019456,-1,1369558468038979587,0,3,23,Edinson Cavani's father confirms #MUFC star's exit after uncomfortable #PL stint https://t.co/ThGl33hhSP,%23mufc,0
2021-03-10T07:54:30.000Z,1369557259525763072,57299064,-1,1369557259525763072,12,40,884,Bruno Fernandes 'makes demand' before signing new United contract #mufc https://t.co/31dBOMeWBT https://t.co/OJpmq92E7h,%23mufc,0
2021-03-10T07:51:56.000Z,1369556612164292608,75518448,-1,1369556612164292608,0,3,0,"""There is a 60% chance that Edinson will come to South America""

Manchester United striker Edinson Cavani does not feel comfortable in England, according to his father Luis.

👉 More: https://t.co/HCGsMzs2r0 #MUFC #bbcfootball https://t.co/YP80b6L283",%23mufc,0
2021-03-10T07:48:18.000Z,1369555700322566144,28308062,-1,1369555700322566144,0,5,22,Why loan signings are the way forward this year: Lingard Dawson Bale Andersen Lookman Lemina at the weekend. Is this the future of the transfer market? #WHUFC #MUFC #THFC #Spurs #FulhamFC https://t.co/Uiz8VAWDlE,%23mufc,0
2021-03-10T07:40:00.000Z,1369553609449295877,57299064,-1,1369553609449295877,24,12,207,United 'considering' Jan Oblak for summer move #mufc https://t.co/31dBOMwxtr https://t.co/SvH14Q79Ua,%23mufc,0
2021-03-10T07:34:52.000Z,1369552317842853890,811972460560019456,-1,1369552317842853890,0,1,30,Man United's pursuit of Haaland depends on Cavani as Uruguayan's father confirms exit #MUFC #Haaland #Cavani https://t.co/NZ0GOy2tIk,%23mufc,0
2021-03-10T07:33:44.000Z,1369552031539752981,460538823,-1,1369552031539752981,4,11,74,"If he does depart as his dad claims in the summer, his Instagram post last night underlines his commitment while at the club &amp; as this article details, his professionalism &amp; application have always been beyond reproach - and something others are learning from #mufc https://t.co/NGIYAyL7N1",%23mufc,0
2021-03-10T07:32:00.000Z,1369551596376322049,558797310,-1,1369551596376322049,94,662,6543,"Fletcher ➡️ Park

Ji-sung wasn't afraid to put his head in where it hurts v Liverpool! ⚽

#MUFC #GoalOfTheDay https://t.co/qS7ZJHoATE",%23mufc,0
2021-03-10T07:31:45.000Z,1369551536439836674,57299064,-1,1369551536439836674,3,8,114,Edinson Cavani breaks silence on claims he wants to leave Manchester United #mufc https://t.co/PAHrXmZkUE,%23mufc,0
2021-03-10T07:31:35.000Z,1369551494312247299,460538823,-1,1369551494312247299,12,18,117,"Cavani has given little indication he wasn’t settled such has been his impact, on and off the field. If he goes, he’ll be a loss. #MUFC were in the market for a striker anyway but Cavani going would make it even more vital a top No 9 comes in. Long read: https://t.co/rSe87THFQ8",%23mufc,0
2021-03-10T07:30:24.000Z,1369551195883339776,401488459,-1,1369551195883339776,0,0,1,"""I want Edinson to play in a team that fights for something important."" | #MUFC 

https://t.co/rsqr4FiPar",%23mufc,0
2021-03-10T07:30:09.000Z,1369551130125025282,146831955,-1,1369551130125025282,1,0,2,"Bruno Fernandes is stalling on a new Manchester United contract... #MUFC 
https://t.co/c6zlY9gSbd",%23mufc,0
2021-03-10T07:25:04.000Z,1369549853026619392,811972460560019456,-1,1369549853026619392,2,3,34,"Man United transfer news: Donnarumma, Oblak among targets for Red Devils in the summer #MUFC https://t.co/WrzphhiQQ1",%23mufc,0
2021-03-10T07:13:59.000Z,1369547063755644928,57299064,-1,1369547063755644928,4,20,441,United 'will listen' to David de Gea offers this summer #mufc https://t.co/31dBOMwxtr https://t.co/VZXirkRrk8,%23mufc,0
2021-03-10T07:13:00.000Z,1369546814228205571,811972460560019456,-1,1369546814228205571,0,4,52,Man United fans beg for Haaland transfer after striker breaks Champions League record #UCL #MUFC #Haaland https://t.co/gV6DFEdjxd,%23mufc,0
2021-03-10T07:10:42.000Z,1369546235934355456,2219897472,-1,1369546235934355456,1,5,45,Edinson Cavani's exit would force Manchester United into the transfer market - and finding a replacement will not be easy @TelegraphDucker #MUFC  https://t.co/Muaz0aQ7AT,%23mufc,0
2021-03-10T07:00:00.000Z,1369543543434309638,57299064,-1,1369543543434309638,0,5,72,Manchester United have two options over Diogo Dalot ahead of AC Milan return #mufc https://t.co/IrJKP8DLSV,%23mufc,0
2021-03-10T06:22:00.000Z,1369533980064710656,57299064,-1,1369533980064710656,2,4,92,Manchester United can emulate this season's surprise transfer masterstroke  #mufc https://t.co/kBWspkVFq8,%23mufc,0
2021-03-10T06:11:17.000Z,1369531283320283136,10933912,-1,1369531283320283136,0,2,6,Edinson Cavani’s father claimed that his son wants to quit Manchester United and sign for Boca Juniors because he has been upset by the FA’s decision to ban him over a social media post. By @hirstclass #MUFC https://t.co/uvfPoqpoIn,%23mufc,0
2021-03-10T06:08:00.000Z,1369530456828301316,57299064,-1,1369530456828301316,5,8,151,Pau Torres Villarreal release clause revealed amid Manchester United interest #mufc https://t.co/qaV6PuPARF,%23mufc,0
2021-03-10T06:02:00.000Z,1369528947147472896,304012650,-1,1369528947147472896,2,3,21,"How much Pau Torres could cost United this summer. 

A swap-deal might be the best shout #mufc https://t.co/VL12iSiPMA",%23mufc,0
2021-03-10T03:41:53.000Z,1369493684736114689,518715968,-1,1369493684736114689,0,1,10,"The new #UEL odds to win outright go 1-2-3 with Premier League teams despite #MUFC drawing AC Milan and #Arsenal tangling with an Olympiacos team that dismissed them last season.

Schedule, how to watch, odds, predictions ⤵️

https://t.co/P6NesdrEPt",%23mufc,0
2021-03-10T03:20:03.000Z,1369488190541815808,518715968,-1,1369488190541815808,0,1,22,"Transfer buzz: #MUFC reportedly the frontrunner for La Liga star center back admired by #MCFC, whose Algerian star Mahrez is admired by Real Madrid https://t.co/MYeyhyEKKL",%23mufc,0
2021-03-10T01:47:15.000Z,1369464839073132545,518715968,-1,1369464839073132545,5,3,25,"Cavani to Boca Juniors? #MUFC forward's father says, ""By the middle of the year he will return to South America."" https://t.co/QiNxGlcu1O",%23mufc,0
2021-03-10T00:02:45.000Z,1369438538266251267,19743006,-1,1369438538266251267,1,1,14,Edinson Canvani has responded to the speculation that he is about to quit Manchester United in the modern way #MUFC https://t.co/OZT6EfAvUn,%23mufc,0
2021-03-09T23:33:51.000Z,1369431265905176577,540002719,-1,1369431265905176577,0,0,1,"Will be disappointing if Cavani does go in the summer, but after the way the authorities have treated him here, you can't blame him for wanting out #MUFC 

https://t.co/1o6xfH1ogo",%23mufc,0
2021-03-09T23:32:00.000Z,1369430800312066048,42910151,-1,1369430800312066048,0,0,1,"Football stars who are good at maths including #MUFC stars and #CFC legends 
https://t.co/rWLtWWlkAo https://t.co/S2GBne9RrG",%23mufc,0
2021-03-09T23:18:15.000Z,1369427339873038343,15332636,-1,1369427339873038343,30,8,86,"🤔 Andy: “Would it be a backwards step for Manchester United to bring Cristiano Ronaldo back?”

💰 Jason: “It depends on what you pay. He’s a different player now...”

#MUFC fans, would you take Cristiano Ronaldo back at your club? 🔴 https://t.co/w72PiubYX8",%23mufc,0
2021-03-09T23:15:09.000Z,1369426561271758854,401488459,-1,1369426561271758854,0,0,1,"""I want Edinson to play in a team that fights for something important."" | #MUFC 

https://t.co/5FoVBkhzNI",%23mufc,0
2021-03-09T23:11:38.000Z,1369425675514507271,47979094,-1,1369425675514507271,1,1,9,"Daily Mail Report  

Christian Pulisic unhappy at Chelsea? - Bayern, Man United &amp; LFC monitor situation
#CFC #LFC #Bayern #MUFC 
https://t.co/7hLzoN381U",%23mufc,0
2021-03-09T23:01:00.000Z,1369422999057698816,57299064,-1,1369422999057698816,3,31,578,👀 Only the best can relate #MUFC https://t.co/WJCYbjjO8N,%23mufc,0
2021-03-09T23:00:54.000Z,1369422973292142594,330262748,-1,1369422973292142594,157,992,11360,"Edinson Cavani after Boca Juniors rumours: “I’m proud to dress Manchester United shirt”. Before the end of the season, #MUFC board will meet Cavani and they’ll decide together about his contract. Boca will push to sign him, but nothing has been agreed yet. 🔴 #manutd https://t.co/iz9BDEmDT2",%23mufc,0
2021-03-09T22:49:16.000Z,1369420047488323586,22248738,-1,1369420047488323586,0,0,3,So Cavani wants to leave #MUFC and Ronaldo will likely leave Juve? Go on then. 👀,%23mufc,0
2021-03-09T22:46:44.000Z,1369419408733573126,93254165,-1,1369419408733573126,0,0,20,"Proper night of #UCL action this, unbelievable win for Porto in Turin, playing with 10 men for over 80 mins. Ronaldo dumped out. 

17 years since José did this after Porto knocked out Man United - first time attending Old Trafford that night! #MUFC https://t.co/TykwC9oU8r",%23mufc,0
2021-03-09T22:30:00.000Z,1369415197434277895,57299064,-1,1369415197434277895,2,5,188,PLEASE 🙏 #mufc https://t.co/Z1OGMP3ZgM,%23mufc,0
2021-03-09T22:25:49.000Z,1369414144034738178,214078894,-1,1369414144034738178,0,1,9,Edinson Cavani's father Luis has said his son is leaning towards leaving #ManchesterUnited in the summer and joining #BocaJuniors - and his ban for racism has had a bearing #MUFC https://t.co/VZ5GVWjt0i,%23mufc,0
2021-03-09T22:15:04.000Z,1369411438616469509,47951631,-1,1369411438616469509,0,0,0,C. Pulisic zu Manchester United? https://t.co/oiTeYNyTGa #transfermarkt #mufc #pulisic,%23mufc,0
2021-03-09T22:02:18.000Z,1369408229701206018,23074840,-1,1369408229701206018,2,0,2,"Man Utd are 'keeping tabs' on Jan Oblak ahead of a summer move for the Atletico Madrid shot-stopper. #MUFC 

https://t.co/7eZzlHbZBO",%23mufc,0
2021-03-09T21:59:47.000Z,1369407593052069895,57299064,-1,1369407593052069895,9,18,265,Manchester United fans beg for Erling Haaland transfer after he breaks Champions League record #mufc  https://t.co/Z1OGMP3ZgM,%23mufc,0
2021-03-09T21:59:09.000Z,1369407433110609921,139910545,-1,1369407433110609921,2,1,11,Sevilla v. Dortmund was so good. Start to finish. Can’t believe Sevilla didn’t get a shot off right at the end. And Haaland is going to be so good at United next season. #MUFC,%23mufc,0
2021-03-09T21:56:27.000Z,1369406753981542415,20481323,-1,1369406753981542415,2,2,16,"Edinson Cavani ‘does not feel comfortable’ at Manchester United, says his father. #MUFC

https://t.co/lAYZxUgkLR",%23mufc,0
2021-03-09T21:37:13.000Z,1369401915226927111,401488459,-1,1369401915226927111,0,0,0,"Pep Guardiola's lip service knows no bounds | #MUFC #MCFC ⚽

https://t.co/fGfDyjRqkW",%23mufc,0
2021-03-09T21:30:13.000Z,1369400151522107409,478516414,-1,1369400151522107409,0,1,2,"Edinson Cavani could be set to quit Manchester United and move back to South America to be closer to his family, according to the striker’s father #MUFC https://t.co/fSM84yM41b",%23mufc,0
2021-03-09T21:30:00.000Z,1369400098866692096,57299064,-1,1369400098866692096,1,4,63,There's only one man who'd fit the bill 👀 #mufc https://t.co/FomtvWxfFT,%23mufc,0
2021-03-09T21:09:33.000Z,1369394951822393351,57299064,-1,1369394951822393351,3,4,64,Haaland becomes youngest player to score 20 Champions League goals #mufc https://t.co/jwKDbrkzm8,%23mufc,0
2021-03-09T21:01:00.000Z,1369392800366694400,57299064,-1,1369392800366694400,62,34,856,"🤯 United are unbeaten in their last 16 Premier League games when Victor Lindelof has started.

🤔 Is he the best defender at the club? #MUFC https://t.co/jC5tWgstLU",%23mufc,0
2021-03-09T20:54:10.000Z,1369391082044264448,401488459,-1,1369391082044264448,0,0,0,"""I want Edinson to play in a team that fights for something important.""

OOF. | #MUFC 

https://t.co/HwFD4pXQxq",%23mufc,0
2021-03-09T20:50:00.000Z,1369390031861858315,1265695822756315136,-1,1369390031861858315,0,0,1,"Can #SaintsFC follow the example of #MUFC?

https://t.co/01QHZUVdVI",%23mufc,0
2021-03-09T20:46:05.000Z,1369389048725377025,81134107,-1,1369389048725377025,15,28,328,"Many clubs around Europe have expressed an interest in Pau Torres, including MCFC, Chelsea, PSG, Real Madrid, Bayern Munich, and #MUFC. United have been actively following Pau since his loan spell at Málaga",%23mufc,0
2021-03-09T20:43:35.000Z,1369388416106905603,15332636,-1,1369388416106905603,5,5,29,"But they'll face some tough competition

#THFC #MUFC #LFC

https://t.co/rIG0AWIswY",%23mufc,0
2021-03-09T20:28:08.000Z,1369384531141271557,340417174,-1,1369384531141271557,0,1,44,"Ben Foster believes that the time is now for Dean Henderson. 🧤

🔴 #MUFC https://t.co/ZfgTDNPPO9",%23mufc,0
2021-03-09T20:22:00.000Z,1369382985443667969,20689749,-1,1369382985443667969,1,2,17,Chelsea and #MUFC are reportedly ready to battle for the signature of Barcelona youngster Ilaix Moriba https://t.co/tQADLS4OVP,%23mufc,0
2021-03-09T20:20:00.000Z,1369382481984507904,42910151,-1,1369382481984507904,0,0,1,"Football stars who are good at maths including #MUFC stars and #CFC legends 
https://t.co/rWLtWWlkAo https://t.co/IBO38TUTFs",%23mufc,0
2021-03-09T20:07:46.000Z,1369379405395591172,23074840,-1,1369379405395591172,0,1,3,"""He's not happy in England and wants to return nearer his family. He has a clause in his contract which allows him to leave in June."" #MUFC 

https://t.co/ZEfqITJsIq",%23mufc,0
2021-03-09T20:06:27.000Z,1369379073957507076,460538823,-1,1369379073957507076,19,39,223,"The pressure on #mufc to sign a striker this summer is likely to intensify now Cavani's father has revealed his son ""does not feel comfortable"" in England. ""By the middle of the year, he will return to South America. My son’s idea is not to continue here."" https://t.co/1ohhHwnxEz",%23mufc,0
2021-03-09T20:01:22.000Z,1369377792186519553,22145361,-1,1369377792186519553,17,9,38,Jules Kounde is the central defender #MUFC have watched over twenty times. United not prepared to meet the price Sevilla want at the moment. They’ll walk away early if necessary hence links now to Pau Torres etc. Kounde is the one they want/wanted though.,%23mufc,0
2021-03-09T20:00:45.000Z,1369377636808593418,2269577839,-1,1369377636808593418,0,0,2,"🔴⚪⚫ Sharpe  Socks

https://t.co/F9mUC5KHeb

Inspired by classic Manchester United kits

#MUFC @DanielHarris @unitedrewind https://t.co/X2eXoVzlTe",%23mufc,0
2021-03-09T19:59:49.000Z,1369377401726242834,57299064,-1,1369377401726242834,0,3,60,Manchester United fans name ideal Edinson Cavani replacement after transfer claims #mufc  https://t.co/FomtvWOR4t,%23mufc,0
2021-03-09T19:54:00.000Z,1369375938786463745,15332636,-1,1369375938786463745,7,9,51,"Edinson Cavani will leave Man United this summer, his father has revealed #MUFC

https://t.co/D8ygnzJVOn",%23mufc,0
2021-03-09T19:40:05.000Z,1369372436379090953,146831955,-1,1369372436379090953,0,0,2,Have United proven they don't have to rely on Bruno? #MUFC https://t.co/fcrITBtaSM,%23mufc,0
2021-03-09T19:18:00.000Z,1369366879119179776,558797310,-1,1369366879119179776,79,526,8538,"💪 Getting ready for the Rossoneri! 🇮🇹

#MUFC #UEL https://t.co/IlqPVmNDkd",%23mufc,0
2021-03-09T19:14:21.000Z,1369365962340896772,401488459,-1,1369365962340896772,0,0,0,Pep Guardiola's lip service knows no dounts | #MCFC #MUFC https://t.co/6iLnoPtXZj,%23mufc,0
2021-03-09T19:01:38.000Z,1369362761910718473,81134107,-1,1369362761910718473,26,149,2233,"If Edinson is off, what a shame that he was not able to feel the love of #MUFC fans at a game. The type of player who the Stretford End (and many away ends) would appreciate and adulate. Talismanic, industrious, iconic. He wanted the famous number 7 shirt, and has done it justice",%23mufc,0
2021-03-09T19:01:23.000Z,1369362697033289730,951044139226984451,-1,1369362697033289730,1,3,13,"In 2004,
Manchester United ended Arsenal 49-games unbeaten run..

In 2005,
Manchester United ended Chelsea's 40-games unbeaten run..

In 2021,
Manchester United have ended Man City's 21-games winning run..

Fantastic Manchester United! 💪
#PremierLeague #MUFC #GetSporty https://t.co/tJFDhA95da",%23mufc,0
2021-03-09T19:01:00.000Z,1369362601344442372,558797310,-1,1369362601344442372,98,820,16928,"From one great Scot to another 🏴󠁧󠁢󠁳󠁣󠁴󠁿

#MUFC #UEL https://t.co/DRWjPE11Qf",%23mufc,0
2021-03-09T19:01:00.000Z,1369362601243795478,42910151,-1,1369362601243795478,0,0,0,#MUFC identify Pau Torres as transfer target to fill 'priority' position in squad https://t.co/bcc4iNPNdE https://t.co/J1IIGzmbmW,%23mufc,0
2021-03-09T18:45:00.000Z,1369358574460284934,558797310,-1,1369358574460284934,78,643,11242,"😤 Full focus on Thursday 🧠

#MUFC #UEL https://t.co/7idm4ntofd",%23mufc,0
2021-03-09T18:34:00.000Z,1369355806571913217,558797310,-1,1369355806571913217,110,445,7681,"Boss, you have mail 📧

📸 New training pics have dropped!

#MUFC https://t.co/3A2Fq9enZY",%23mufc,0
2021-03-09T18:29:21.000Z,1369354635559976962,85340592,-1,1369354635559976962,4,11,172,"Edinson Cavani's father quoted as saying his son ""is not comfortable in England + wants to be close to the family again"" only emphasises why Solskjaer wants a striker this summer.

#MUFC @TheAthleticUK

https://t.co/S8pVmdMjyA",%23mufc,0
2021-03-09T18:18:31.000Z,1369351909941915652,57299064,-1,1369351909941915652,2,0,68,Cavani has previously said he will stay at United for two-years #mufc https://t.co/jwKDbrkzm8,%23mufc,0
2021-03-09T18:06:23.000Z,1369348858250207236,133223849,-1,1369348858250207236,24,37,402,"Cavani’s father saying he wants to leave does alter transfer plans. We need a striker in the summer even if it’s a loan one like a Jovic, we will struggle for Top 4 with just Martial and Greenwood as 9s, Martial is one of the worst finishers in world football at the moment.#mufc",%23mufc,0
2021-03-09T18:01:12.000Z,1369347551414128646,228123408,-1,1369347551414128646,1,2,33,"Will Dean Henderson take the no.1 spot from David De Gea? Ole has got a big decision to make...

Watch the 5 Things We Learned from #MUFC's 2-0 victory over Man City below!

👉 https://t.co/l65EXyjHlU 👈 https://t.co/dpK1wz0Ybq",%23mufc,0
2021-03-09T17:58:00.000Z,1369346746665558017,401488459,-1,1369346746665558017,0,1,0,"Edinson Cavani's aul lad says the striker is unhappy in Manchester👀 #MUFC

https://t.co/C4iRS3n57S",%23mufc,0
2021-03-09T17:52:00.000Z,1369345236695191555,20689749,-1,1369345236695191555,1,2,13,"David Beckham 🌟
Wayne Rooney 🔥

The greatest #MUFC British XI of all time! https://t.co/0Ajnehmry1",%23mufc,0
2021-03-09T17:51:08.000Z,1369345017588953100,15332636,-1,1369345017588953100,32,17,177,"Edinson Cavani is unhappy at Man United and will leave this summer, his father has revealed #MUFC

https://t.co/D8ygnzskWP",%23mufc,0
2021-03-09T17:50:11.000Z,1369344779553759239,146831955,-1,1369344779553759239,0,0,2,Edinson Cavani's dad says the striker will quit Man Utd this summer in a bombshell interview #MUFC https://t.co/bxSsxeCxVd,%23mufc,0
2021-03-09T17:47:18.000Z,1369344054073434112,85340592,-1,1369344054073434112,2,0,38,"“To circumnavigate the challenge, we have to be creative in our thinking. It will be a combination of bringing players to the club at a slightly later date. It will be relationships, partnerships.”

#MUFC academy head Nick Cox on Brexit.

Lots more ⬇️

https://t.co/Dw4wlgOMrH",%23mufc,0
2021-03-09T17:47:00.000Z,1369343978265477120,558797310,-1,1369343978265477120,66,381,4389,"Turning defence into an attack: it's an art 🎨

Six great goals scored on the counterattack under Ole — but which one is the best? 💭

#MUFC",%23mufc,0
2021-03-09T17:46:08.000Z,1369343760413429776,57299064,-1,1369343760413429776,29,43,345,BREAKING: Edinson Cavani's father says striker wants to leave United #mufc https://t.co/jwKDbrkzm8 https://t.co/jAr9xUwBZX,%23mufc,0
2021-03-09T17:45:00.000Z,1369343474953240584,713993413,-1,1369343474953240584,51,65,1367,"Pep Guardiola's side have an 11-point lead over #MUFC, with 10 games remaining 👀",%23mufc,0
2021-03-09T17:30:00.000Z,1369339702894071808,25268540,-1,1369339702894071808,0,0,2,"1️⃣ ______
2️⃣ ______

Which two players should #MUFC sign this summer?",%23mufc,0
2021-03-09T17:28:58.000Z,1369339441211400202,17778965,-1,1369339441211400202,1,0,9,We want to keep #TheMasterclass fresh for our audience. You'll all get your once a week hit at the weekend. Thanks for watching! We are grateful for all of your huge support. #MUFC https://t.co/8FBn0wGgCm,%23mufc,0
2021-03-09T17:14:41.000Z,1369335848014086144,193736253,-1,1369335848014086144,0,0,2,There’s no let up for #MUFC after a big (and draining) weekend derby win. Up next: the small matter of facing one of the best sides left in the Europa League. Here’s everything you need to know about Manchester United vs. AC Milan on Thursday. https://t.co/PrtWa8PRTY,%23mufc,0
2021-03-09T17:14:35.000Z,1369335820465934343,214078894,-1,1369335820465934343,14,10,16,"Jan Oblak, Gianluigi Donnarumma, Mike Maignan among those being looked at as #ManchesterUnited prepare to enter goalkeeper market this summer #MUFC https://t.co/U7b21hqKm2",%23mufc,0
2021-03-09T17:10:28.000Z,1369334784208601097,17778965,-1,1369334784208601097,2,3,19,"Thanks for watching #TheMasterclass, as #MUFC defeated Man City 2-0 in the #ManchesterDerby. We talk how Ole once again dealt with Pep, which is pretty good for a coach with ""no tactics."" We also assess Martial &amp; Shaw, with the pair shining on the pitch. Please share 🙏🏾 https://t.co/Qv3i99ZxLA",%23mufc,0
2021-03-09T17:06:00.000Z,1369333660281827330,57298413,-1,1369333660281827330,3,4,21,"So much drivel being talked about the reasons for City's stunning run this season.
#MCFC #LFC #MUFC
https://t.co/QbSASEOZVT",%23mufc,0
2021-03-09T17:01:00.000Z,1369332402389127171,57299064,-1,1369332402389127171,6,27,491,"🧤 United have kept a clean sheet in 5 out of their last 6 games - their best run since 2018.

🤔 Is it time Henderson became our official #1? #MUFC https://t.co/p79JZvKzuP",%23mufc,0
2021-03-09T17:00:01.000Z,1369332156951040001,85340592,-1,1369332156951040001,5,4,62,"Point on #MUFC financial results: EBITDA (profit before tax) was £70.3m for Q2.

The clause enabling lenders to act is triggered if that figure falls below £65m - but across 12 months.

In 1/4th of the time, United already sorted.

Explainer ⬇️

https://t.co/UYdApJipZB",%23mufc,0
2021-03-09T16:56:06.000Z,1369331171126095881,42910151,-1,1369331171126095881,0,0,1,Garth Crooks says #MUFC benefited from unexpected 'touch of class' against #MCFC  https://t.co/JogAtsqx4h https://t.co/FVktyc5P7l,%23mufc,0
2021-03-09T16:49:32.000Z,1369329518985502731,23925153,-1,1369329518985502731,1,1,7,"Great interview with former #WatfordFC academy manager Nick Cox aka @Coxy3012 now at #MUFC. 

Inc working with GT, Dyche, Mackay, Rodgers, Warburton &amp; helping bring youngsters Sancho and Young. Different era at the club. 

✍️ @lauriewhitwell 
https://t.co/on6DlWYijv",%23mufc,0
2021-03-09T16:33:00.000Z,1369325355492777984,558797310,-1,1369325355492777984,62,212,3424,"United threads 🧵
United through and through 🔴

#MUFC @BranWilliams",%23mufc,0
2021-03-09T16:22:00.000Z,1369322587273138176,42910151,-1,1369322587273138176,0,0,3,"Bruno Fernandes aims to raise £720,000 for sick children by auctioning #MUFC #MCFC derby kit and boots https://t.co/zWHjBKepaI https://t.co/JYzoDsgT4d",%23mufc,0
2021-03-09T16:15:52.000Z,1369321046596280329,93254165,-1,1369321046596280329,4,5,124,Dean Henderson did exceptionally well here to create the Luke Shaw goal for #MUFC against City - there can’t be too many people keen to keep De Gea and his 350k weekly wage? https://t.co/LrDXOLvvON,%23mufc,0
2021-03-09T16:00:52.000Z,1369317268665102337,42910151,-1,1369317268665102337,0,0,1,"Football stars who are good at maths including #MUFC stars and #CFC legends 
https://t.co/rWLtWW3JIQ https://t.co/TIcjcDy0cF",%23mufc,0
2021-03-09T15:54:54.000Z,1369315768383528964,57299064,-1,1369315768383528964,0,4,113,Diogo Dalot agent issues transfer update #mufc https://t.co/jwKDbrkzm8 https://t.co/BUmwmw36Ae,%23mufc,0
2021-03-09T15:40:00.000Z,1369312018000384014,42910151,-1,1369312018000384014,0,0,3,Eric Bailly leaves #MUFC team-mates in stitches after grilling Harry Maguire for 'big head' https://t.co/Tyx0tXPlT7 https://t.co/kBcWnbiXjA,%23mufc,0
2021-03-09T15:39:06.000Z,1369311793286352906,57299064,-1,1369311793286352906,0,5,123,United defender Max Taylor on trial with Portsmouth #mufc https://t.co/jwKDbrkzm8 https://t.co/uabf4q9Rg6,%23mufc,0
2021-03-09T15:38:56.000Z,1369311749497831427,401488459,-1,1369311749497831427,0,1,1,Guardiola has given Manchester United supporters some hope #MCFC #MUFC #ManUtd #PL https://t.co/0okMj8N4eg,%23mufc,0
2021-03-09T15:30:12.000Z,1369309554169757705,951044139226984451,-1,1369309554169757705,1,4,12,"Throwback to when Wayne Rooney's son refused to score at Old Trafford 🤣

He left Rooney with no option..
#MUFC #PremierLeague #tuesdayvibe #GetSporty #BetSporty
 https://t.co/QYgq6fJTOJ",%23mufc,0
2021-03-09T15:30:00.000Z,1369309503234052097,15332636,-1,1369309503234052097,5,13,99,"👍 ""West Ham are punching above their economic weight and long may it continue.""

👏 ""Moyes and his staff own the credit.""

🙌 ""I see Moyes as back to where he was when he became #MUFC manager.""

@SJOpinion10 says David Moyes is the main reason behind #WHUFC's success. ⚒ https://t.co/PrhIlXmalS",%23mufc,0
2021-03-09T15:30:00.000Z,1369309501522735104,212315904,-1,1369309501522735104,0,1,4,"🗣️ ""I feel he's done brilliantly...""

Club captain Harry Maguire has paid tribute to the work that Ole Gunnar Solksjaer has done at Manchester United 🔴🙌

#ManUtd #ManchesterUnited #MUFC #PremierLeague #UEL 

https://t.co/9TL86hEcoh",%23mufc,0
2021-03-09T15:20:27.000Z,1369307097754697735,558797310,-1,1369307097754697735,72,254,3889,"🗞️ Several Reds are doubts for Thursday's big game ⬇️

#MUFC #UEL",%23mufc,0
2021-03-09T15:14:37.000Z,1369305629551173636,57299064,-1,1369305629551173636,39,22,561,United 'alerted' to possible Christian Pulisic transfer #mufc #cfc https://t.co/jwKDbrkzm8 https://t.co/MVLasVVBgz,%23mufc,0
2021-03-09T15:05:53.000Z,1369303432725676045,1265695822756315136,-1,1369303432725676045,0,1,6,"#MCFC boss Pep Guardiola on #SaintsFC losing 9-0 to #MUFC  🤨

""We will score 18. 18-0 will be the result...what a question! 

""They conceded nine, come on be serious, when they played 80 minutes 10 against 11. Do you think this is a joke and we will score 18 goals?"" https://t.co/oPOE1Ewd3U",%23mufc,0
2021-03-09T14:55:06.000Z,1369300719396937740,57299064,-1,1369300719396937740,8,14,366,United 'on alert' after Kinglsey Coman rejects Bayern deal #mufc https://t.co/jwKDbrkzm8 https://t.co/PdK24LJc5S,%23mufc,0
2021-03-09T14:48:11.000Z,1369298976667803655,23074840,-1,1369298976667803655,0,0,2,"""Man United can do it, absolutely. We have 10 games left and we have to win six or seven to do it mathematically. There is still a lot of work to do..."" #MCFC #MUFC

https://t.co/5f9LFo2ql6",%23mufc,0
2021-03-09T14:41:03.000Z,1369297181614702605,436141986,-1,1369297181614702605,0,0,15,"Chelsea and #MUFC are reportedly ready to battle for the signature of Barcelona youngster Ilaix Moriba

https://t.co/9lrKkJ2TJn",%23mufc,0
2021-03-09T14:30:00.000Z,1369294401546031104,57299064,-1,1369294401546031104,7,6,85,Everton 'rival' United with Adrien Rabiot offer #mufc https://t.co/jwKDbrCadG https://t.co/o7I5q8wbZv,%23mufc,0
2021-03-09T14:22:00.000Z,1369292388259295233,20689749,-1,1369292388259295233,1,2,30,Chelsea and #MUFC are reportedly ready to battle for the signature of Barcelona youngster Ilaix Moriba https://t.co/5dGURTM3iw,%23mufc,0
2021-03-09T14:20:00.000Z,1369291885060128768,57299064,-1,1369291885060128768,3,8,70,United interested in Pau Torres transfer #mufc https://t.co/jRqkGudA7X,%23mufc,0
2021-03-09T14:12:00.000Z,1369289871748075521,57299064,-1,1369289871748075521,11,5,126,Argentine report suggests Cavani 'isn’t very comfortable' at United #mufc https://t.co/jwKDbrCadG https://t.co/wpAnWuwBrW,%23mufc,0
2021-03-09T14:06:03.000Z,1369288375858044933,558797310,-1,1369288375858044933,105,872,11473,"We shift our focus 🔙 to European competition 🏆

#MUFC #UEL https://t.co/hbmlKJwh0R",%23mufc,0
