time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-05T03:01:20.000Z,1367671541845143554,19923144,-1,1367671541845143554,29,88,823,"""I'm proud to share the floor with him.""

Friends and St. Louis natives @RealDealBeal23 and @jaytatum0 will play on the same team for the first time as members of #TeamDurant in the #NBAAllStar Game on Sunday, March 7! https://t.co/VvjdHLRMyH",%23NBAAllStar,0
2021-03-05T02:45:36.000Z,1367667584632377344,28370738,-1,1367667584632377344,3,6,13,"The draft results are in for the #NBAAllStar Game! 

Who do you have winning it all — Team LeBron or Team KD? 👀 https://t.co/ZDHnh80bR1",%23NBAAllStar,0
2021-03-05T02:44:38.000Z,1367667338678595585,211136230,-1,1367667338678595585,3,0,10,They should have two secret legacy players for the NBA All-STAR draft that don't get revealed til game day. #NBAAllStar,%23NBAAllStar,0
2021-03-05T02:43:08.000Z,1367666963481305091,19923144,-1,1367666963481305091,14,119,763,"😆 @KDTrey5 talking to @KingJames at KD's first #NBAAllStar Game in 2010!

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/Z9p9l8O56p",%23NBAAllStar,0
2021-03-05T02:33:31.000Z,1367664540750544896,92911662,-1,1367664540750544896,1,0,3,".@Sedano &amp; @LZGranderson went head-to-head &amp; picked their #NBAAllStar teams! Who has the best mock draft?

Listen to Sedano, LZ &amp; Kap on 710 AM ESPN https://t.co/Wda75IMccI https://t.co/riFkOCOvE0",%23NBAAllStar,0
2021-03-05T02:31:20.000Z,1367663991242231811,15933690,-1,1367663991242231811,2,0,0,".@NBAAllStar 2021: A complete guide with rosters, updated format: https://t.co/ghV07A3ksd #NBAAllStar #NBA",%23NBAAllStar,0
2021-03-05T02:29:38.000Z,1367663565403021312,4070359642,-1,1367663565403021312,5,31,191,"Los 5⃣ iniciales del #TeamDurant 😍

⭐️ Kawhi Leonard
⭐️ Joel Embiid
⭐️ Kyrie Irving
⭐️ Jayson Tatum
⭐️ Bradley Beal

#NBAAllStar https://t.co/lb9wNeFYKA",%23NBAAllStar,0
2021-03-05T02:21:23.000Z,1367661487750217733,283558110,-1,1367661487750217733,0,2,44,"#NBAAllStar Game this March 8, 9am! https://t.co/C9U9uD5CWn",%23NBAAllStar,0
2021-03-05T02:15:33.000Z,1367660019483734017,277858730,-1,1367660019483734017,0,0,6,"Just realized Lebron, Steph, and Damian are on the same team. Like bro how you gonna guard them when they cross the half court line 🤣 
#TeamLogo3 #NBAAllstar",%23NBAAllStar,0
2021-03-05T02:14:19.000Z,1367659709096988672,102140363,-1,1367659709096988672,0,1,5,We outside #NBAAllStar #Atlanta,%23NBAAllStar,0
2021-03-05T02:12:25.000Z,1367659234037489668,4070359642,-1,1367659234037489668,38,291,2241,"Los 5⃣ iniciales del #TeamLeBron 😍

⭐️ LeBron James
⭐️ Stephen Curry
⭐️ Luka Doncic
⭐️ Giannis Antetokounmpo
⭐️ Nikola Jokic

#NBAAllStar https://t.co/a4aYE1k1vz",%23NBAAllStar,0
2021-03-05T02:10:42.000Z,1367658801965527046,76457056,-1,1367658801965527046,1,6,33,Congratulations to @PreciousAchiuwa &amp; @raf_tyler for being named to #NBAAllStar #RisingStars We all know @nunnbetter_ deserved a spot too #HEATTwitter,%23NBAAllStar,0
2021-03-05T02:09:14.000Z,1367658430555697155,190496586,-1,1367658430555697155,6,1,75,Its cool Zach is in the #NBAAllStar game but this really should be a business recruiting trip,%23NBAAllStar,0
2021-03-05T02:09:08.000Z,1367658407625302017,3601411752,-1,1367658407625302017,0,3,1,"NEW POD!

The Rebuild (@rebuild_podcast) crew discuss who deserves more MVP hype - Joel Embiid or James Harden? 

Plus, they break down the Utah Jazz 'disrespect' and make some #NBAAllStar predictions (some of which have already come true). 

LISTEN: https://t.co/rOLVxRJ46f https://t.co/S50buchAav",%23NBAAllStar,0
2021-03-05T02:09:04.000Z,1367658389552001024,568908148,-1,1367658389552001024,0,3,2,"LeBron takes Giannis, Curry; Durant gets Irving, Embiid in All-Star draft https://t.co/79zvC8uZXg | @mluisamorales_ @PhilstarNews #NBAAllStar",%23NBAAllStar,0
2021-03-05T02:06:13.000Z,1367657673152364545,375466790,-1,1367657673152364545,5,6,16,"Are you #TeamLeBron or #TeamDurant?

#NBAAllStar 
#StadiumAstro https://t.co/5xuxVrmh6H",%23NBAAllStar,0
2021-03-05T02:02:42.000Z,1367656786346483715,35086213,-1,1367656786346483715,5,7,20,"Rudy Gobert and Donovan Mitchell were picked last in #NBAAllStar Draft. 

LeBron James said the picks weren't slander against the Jazz, ""We never played with Utah.""

#TakeNote 

https://t.co/AcbXWFMogH",%23NBAAllStar,0
2021-03-05T02:01:08.000Z,1367656391364644864,21901715,-1,1367656391364644864,0,0,5,JAZZ 'SLANDER': Donovan Mitchell and Rudy Gobert picked last in the #NBAAllStar draft despite the Jazz having the best record in the NBA https://t.co/Bp94VnkQCu,%23NBAAllStar,0
2021-03-05T01:58:05.000Z,1367655624121716738,21660529,-1,1367655624121716738,3,1,18,"LeBron James reason for not picking any @utahjazz players until the end is hilarious. 😂 #NBAAllStar 

📽️: @NBAonTNT 
https://t.co/MYPIoNuB8n",%23NBAAllStar,0
2021-03-05T01:56:12.000Z,1367655149141950479,25516741,-1,1367655149141950479,0,0,0,"The #NBAAllStar rosters are set after #TeamLeBron and #TeamDurant drafted their teams tonight.

Here's a rundown of the two teams, and some All-Star tidbits on each player. https://t.co/DLBSoi5TKC",%23NBAAllStar,0
2021-03-05T01:55:00.000Z,1367654848246784000,18552281,-1,1367654848246784000,15,47,470,"Our #NBAAllStar collection is live!

Rep our #TeamDurant All-Stars now 🎽",%23NBAAllStar,0
2021-03-05T01:54:52.000Z,1367654815103410178,14885860,-1,1367654815103410178,3,9,50,"Rudy Gobert and Donovan Mitchell were the last two players selected in the #NBAAllStar Draft.

LeBron says it's only because ""in video games growing up, we never played with Utah.""

(via @NBAonTNT)
https://t.co/C6d4RRbulb",%23NBAAllStar,0
2021-03-05T01:52:00.000Z,1367654092676415490,74518740,-1,1367654092676415490,25,117,1427,"Bron had to do the ""Dame Time"" after picking Dame ⌚️

#NBAAllStar https://t.co/tRAsAg22Ou",%23NBAAllStar,0
2021-03-05T01:51:45.000Z,1367654030709776384,2557521,-1,1367654030709776384,99,182,1802,"LeBron said there is no Utah Jazz slander 😅 

#NBAAllStar https://t.co/3pYICBbj8d",%23NBAAllStar,0
2021-03-05T01:51:43.000Z,1367654024745517060,182422417,-1,1367654024745517060,2,4,34,"LeBron says he never played with Utah in video games 🕹️🤣

#NBAAllStar 

https://t.co/NRB6QsK6qr",%23NBAAllStar,0
2021-03-05T01:47:28.000Z,1367652953524334595,22178780,-1,1367652953524334595,150,443,2886,"""You guys gotta understand... In video games growing up, we never played with Utah."" 🤣

@KingJames responds to Chuck during the #NBAAllStar Draft presented by @Nike https://t.co/6sUOTxDJhX",%23NBAAllStar,0
2021-03-05T01:46:29.000Z,1367652707012505602,126500061,-1,1367652707012505602,1,3,9,"#TeamLeBron #TeamDurant 
#NBAAllStar Rosters

Thoughts? https://t.co/jJPX9K73kM",%23NBAAllStar,0
2021-03-05T01:41:38.000Z,1367651483785732096,2200747771,-1,1367651483785732096,0,0,1,"The @NBA All-Star teams are in 🤩

Who you got? #TeamLeBron or #TeamDurant 🤔

#NBAAllStar 
https://t.co/7zb12EgN8q",%23NBAAllStar,0
2021-03-05T01:41:20.000Z,1367651410431578114,509139009,-1,1367651410431578114,0,2,6,"That was so cool to see @BGirlVentures and @iamshellybell during tonight's #NBAAllStar Draft!!! If you don't know Black Girl Ventures, check out their work supporting Black and Brown women entrepreneurs and join me in donating right now. #innovationforall https://t.co/VKRDUGmnOp",%23NBAAllStar,0
2021-03-05T01:40:01.000Z,1367651077416390658,7302282,-1,1367651077416390658,7,2,6,Who has the better #NBAAllStar squad?,%23NBAAllStar,0
2021-03-05T01:39:54.000Z,1367651049155272705,19085082,-1,1367651049155272705,1,0,9,"Team LeBron selects Giannis with the No. 1 pick

#NBAAllStar https://t.co/WUJ1UmgQ8D",%23NBAAllStar,0
2021-03-05T01:38:56.000Z,1367650806158221314,29280942,-1,1367650806158221314,1,4,21,Donovan Mitchell and Rudy Gobert won’t be feeling any better about their “small-market conspiracy theory” after being the last 2 picks of the #NBAAllStar  draft. #Jazz #TakeNote,%23NBAAllStar,0
2021-03-05T01:37:41.000Z,1367650491841339397,20265254,-1,1367650491841339397,37,161,1437,"⭐️ Our guy @J30_RANDLE will play for #TeamDurant ⭐️

#NBAAllStar https://t.co/mo6GCaRxcj",%23NBAAllStar,0
2021-03-05T01:37:27.000Z,1367650431883571202,28370738,-1,1367650431883571202,30,40,153,"Team LeBron vs Team KD

Who ya got? 🤔 #NBAAllStar https://t.co/0vqf3QtDW4",%23NBAAllStar,0
2021-03-05T01:35:16.000Z,1367649884678074369,2792313354,-1,1367649884678074369,0,6,25,"Charles Barkley calling out Lebron and KD for ""slander"" against the Utah Jazz after Rudy Gobert and Donovan Mitchell were the last two selected in the #NBAAllStar draft. 😂😂 #NBATwitter #UtahJazz @kron4news https://t.co/nfDaneLMxQ",%23NBAAllStar,0
2021-03-05T01:35:07.000Z,1367649845012529152,74518740,-1,1367649845012529152,58,312,3746,Jazz fans after the #NBAAllStar draft 😂😂😂 https://t.co/3qURoKZTba,%23NBAAllStar,0
2021-03-05T01:34:57.000Z,1367649803421761545,989397451,-1,1367649803421761545,0,2,7,Awesome. Ok! It’s on. @KingJames @KDTrey5 let’s do this on behalf of #hbcus &amp; their students #hbcustrong #uncf #TeamDurant #TeamLeBron #NBAAllStar https://t.co/izgX3Hh3gx,%23NBAAllStar,0
2021-03-05T01:33:23.000Z,1367649410390327302,29280942,-1,1367649410390327302,3,7,59,"LeBron just drafted one of the best starting fives in #NBAAllStar history. LeBron, Giannis, Curry, Luka, Jokic. Are you kidding me?!",%23NBAAllStar,0
2021-03-05T01:33:08.000Z,1367649346775351299,19409270,-1,1367649346775351299,3,27,299,"steal of the draft 💎

@Dsabonis11 is joining #TeamLeBron for the second year in a row! #NBAAllStar 

📹: @NBAonTNT https://t.co/h7NlfoAChR",%23NBAAllStar,0
2021-03-05T01:33:05.000Z,1367649335484149760,25113456,-1,1367649335484149760,0,0,1,Devin Booker (Team Durant) and Chris Paul (Team Lebron) will play against each other in this weekend's #NBAAllStar game. #Suns,%23NBAAllStar,0
2021-03-05T01:32:48.000Z,1367649263019122688,22178780,-1,1367649263019122688,60,195,1818,"""I'm not going for this Utah Jazz slander.""  

Chuck weighs in on the #NBAAllStar Draft. https://t.co/POmcLFy4R7",%23NBAAllStar,0
2021-03-05T01:32:46.000Z,1367649255935053828,903385494909792257,-1,1367649255935053828,2,13,260,"Rudy Gobert was picked last in the #NBAAllStar game...

#TakeNote https://t.co/XXDQMCifVv",%23NBAAllStar,0
2021-03-05T01:32:19.000Z,1367649140985884673,17268437,-1,1367649140985884673,6,12,43,The King has made his picks! 👑 #TeamLebron #NBAAllStar https://t.co/Z6MsQfo7ck,%23NBAAllStar,0
2021-03-05T01:32:18.000Z,1367649135218716672,18481113,-1,1367649135218716672,22,152,1543,"#DevinBooker will be representing the Suns on #TeamDurant! 

#NBAAllStar https://t.co/SnlIjIkTiU",%23NBAAllStar,0
2021-03-05T01:32:05.000Z,1367649080449638406,209716158,-1,1367649080449638406,6,6,60,Here’s the #NBAAllStar rosters: https://t.co/tuKhA2PD0N,%23NBAAllStar,0
2021-03-05T01:31:56.000Z,1367649045255229446,3281195239,-1,1367649045255229446,0,1,3,Team LeBron and Team Durant fill out their #NBAAllStar squads with the reserves. 👀 🌟 https://t.co/w1S0h3VwVl,%23NBAAllStar,0
2021-03-05T01:31:35.000Z,1367648955945734149,18481113,-1,1367648955945734149,8,102,1064,"#ChrisPaul will be representing the Suns on #TeamLeBron!

#NBAAllStar https://t.co/sMmC0teU2Y",%23NBAAllStar,0
2021-03-05T01:31:04.000Z,1367648826593599493,15256225,-1,1367648826593599493,1,6,67,"The Jazz might be the best team in the league right now, but they got no love in the #NBAAllStar draft. 😅 https://t.co/vHPwOJo8vO",%23NBAAllStar,0
2021-03-05T01:30:50.000Z,1367648766908452873,7302282,-1,1367648766908452873,3,16,52,"The #NBAAllStar teams are set.

Team LeBron:

🏀 LeBron James
🏀 Giannis Antetokounmpo
🏀 Steph Curry
🏀 Luka Doncic
🏀 Nikola Jokic
🏀 Damian Lillard
🏀 Ben Simmons
🏀 Chris Paul
🏀 Jaylen Brown
🏀 Paul George
🏀 Domantas Sabonis
🏀 Rudy Gobert https://t.co/0jqrm4IAG8",%23NBAAllStar,0
2021-03-05T01:30:43.000Z,1367648737359785987,296520276,-1,1367648737359785987,7,8,21,"The #NBAAllStar teams are set. 

Are you backing Team LeBron or Team Durant? https://t.co/LFzBg1o4J7",%23NBAAllStar,0
2021-03-05T01:30:32.000Z,1367648689892843522,29280942,-1,1367648689892843522,2,7,31,"Paul George was passed on many, many, MANY times by LeBron and Durant. Just sayin. 🧐 #NBAAllStar #NBATwitter",%23NBAAllStar,0
2021-03-05T01:30:28.000Z,1367648674910642180,126500061,-1,1367648674910642180,0,2,16,"Team Durant (1st #NBAAllStar reserve pick)
1. James Harden
2. Devin Booker
3. Zion
4. Zach LaVine
5. Julius Randle
6. Nikola Vucevic
7. Donovan Mitchell

Team LeBron
1. Damian Lillard
2. Ben Simmons
3. Chris Paul
4. Jaylen Brown
5. Paul George
6. Domantas Sabonis
7. Rudy Gobert",%23NBAAllStar,0
2021-03-05T01:30:08.000Z,1367648591938871299,55118669,-1,1367648591938871299,1,0,2,"Here are the starters for Team LeBron and Team Kevin Durant in the 2021 #NBAAllStar Game:

Team LeBron:
Giannis, Curry, Doncic, Jokic, LeBron

Team Durant:
Irving, Embiid, Leonard, Beal, Tatum | via @mluisamorales_",%23NBAAllStar,0
2021-03-05T01:29:16.000Z,1367648372115509251,15256225,-1,1367648372115509251,7,10,53,"The 2021 #NBAAllStar rosters are locked in! 🔒🏀

Team LeBron's reserves: https://t.co/T7WX1Al2FB",%23NBAAllStar,0
2021-03-05T01:29:03.000Z,1367648317186830337,108134547,-1,1367648317186830337,0,0,3,That was brutal to watch (and predictable) #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:28:47.000Z,1367648249901948934,26868401,-1,1367648249901948934,0,3,8,Team Lebron for the #NBAAllStar game.  Joker. #Nuggets #MileHighBasketball @DenverChannel https://t.co/mcrgWJYvqN,%23NBAAllStar,0
2021-03-05T01:28:07.000Z,1367648083711041537,793861356,-1,1367648083711041537,58,107,931,Who you got? 👀 #NBAAllStar https://t.co/hK5UXO9HlB,%23NBAAllStar,0
2021-03-05T01:27:48.000Z,1367648004631625729,19923144,-1,1367648004631625729,51,701,3030,Watch the Second Round of the 2021 #NBAAllStarDraft with Team Captains LeBron James and Kevin Durant! #NBAAllStar https://t.co/viVDUNPCQR,%23NBAAllStar,0
2021-03-05T01:27:36.000Z,1367647955763699713,118046148,-1,1367647955763699713,0,0,3,“No slander or disrespect to the #Jazz at all” -LeBron #NBAAllStar https://t.co/BERfEhpNlC,%23NBAAllStar,0
2021-03-05T01:26:58.000Z,1367647793548910599,112642183,-1,1367647793548910599,2,1,18,"¡Listo!

Team LeBron:

Titulares-
LeBron James
Giannis Antetokounmpo
Steph Curry
Luka Doncic
Nikola Jokic

Banca-
Damian Lillard
Ben Simmons
Chris Paul
Jaylen Brown
Paul George
Domantas Sabonis
Rudy Gobert

#NBAAllStar",%23NBAAllStar,0
2021-03-05T01:26:49.000Z,1367647755988955140,4760694445,-1,1367647755988955140,4,8,21,"Who ya got? #NBAAllStar

(📸 @NBAonTNT)",%23NBAAllStar,0
2021-03-05T01:26:24.000Z,1367647650716262400,35733687,-1,1367647650716262400,5,6,27,Rudy Gobert picked last #NBAAllStar https://t.co/nm8ct7jatW,%23NBAAllStar,0
2021-03-05T01:25:53.000Z,1367647523016433667,296435885,-1,1367647523016433667,11,1,58,"KD won that draft easily!! LeBron usually has his All-Star draft strategy mapped out pretty good. He let KD have Harden and Kyrie, and Embiid was KD’s 1st pick. #TeamKD wins his game by double digits. #TNT #NBAAllStar https://t.co/qC19oU9Zha",%23NBAAllStar,0
2021-03-05T01:25:24.000Z,1367647401910091777,25067343,-1,1367647401910091777,1,2,11,"The NBA All-Star Game draft is complete! Here is Team LeBron:

Starters
LeBron James
Giannis Antetokounmpo
Steph Curry
Luka Doncic
Nikola Jokic

Reserves
Damian Lillard
Ben Simmons
Chris Paul
Jaylen Brown
Paul George
Domantas Sabonis
Rudy Gobert

#NBAAllStar",%23NBAAllStar,0
2021-03-05T01:25:23.000Z,1367647396537188354,6613972,-1,1367647396537188354,16,37,44,"Who ya got?

🔁 Team LeBron
♥️ Team Durant

#NBAAllStar https://t.co/QctfOYzsDY",%23NBAAllStar,0
2021-03-05T01:25:17.000Z,1367647372814204928,279819517,-1,1367647372814204928,5,0,16,The disrespect for all of Utah in that #NBAAllStar Draft,%23NBAAllStar,0
2021-03-05T01:25:11.000Z,1367647344154542081,25319414,-1,1367647344154542081,48,679,3059,#TeamDurant is set for the 2021 #NBAAllStar Game 💥 https://t.co/zyQ44ivOux,%23NBAAllStar,0
2021-03-05T01:25:08.000Z,1367647333064835072,47969146,-1,1367647333064835072,7,2,12,"🇺🇸 Team LeBron and Team Durant for the #NBAAllStar as selected by the 2 captains. Giannis was the #1 overall pick by LeBron

🇮🇹 Team LeBron e Team Durant, le squadre per l’All Star Game scelte dai due capitani. Giannis ha avuto la prima chiamata assoluta, scelto da LeBron https://t.co/YzVvXCUxeb",%23NBAAllStar,0
2021-03-05T01:24:55.000Z,1367647278975094785,124341360,-1,1367647278975094785,0,0,14,The best team in NBA record wise @utahjazz two All-Stars Donovan Mitchell and Rudy Gobert were the last two selected in the All-Star Draft. #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:24:51.000Z,1367647263137427456,19409270,-1,1367647263137427456,6,54,606,"RUN IT BACK ⭐️

Domas goes to #TeamLebron for the 2021 @NBAAllStar Game!

@Dsabonis11 | #NBAAllStar https://t.co/fb91bt3nTE",%23NBAAllStar,0
2021-03-05T01:24:25.000Z,1367647151216599040,1465241041,-1,1367647151216599040,3,4,4,Which team are you taking? #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:24:23.000Z,1367647143398281220,26485794,-1,1367647143398281220,0,3,10,The rosters are set for the 2021 #NBAAllStar game - #TeamLebron or #TeamDurant? https://t.co/LmJZzYT5pl,%23NBAAllStar,0
2021-03-05T01:24:21.000Z,1367647136209375232,2792313354,-1,1367647136209375232,2,1,3,"Rough year for Rudy Gobert, first the COVID incident now he's the last pick in the #NBAAllStar draft and the Jazz are getting absolutely disrespected by Lebron and KD.😂",%23NBAAllStar,0
2021-03-05T01:23:52.000Z,1367647015576993792,30768792,-1,1367647015576993792,0,0,2,Drag Race needs to take some shade lessons from LeBron James #TeamLeBron #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:23:45.000Z,1367646985457635331,14992591,-1,1367646985457635331,16,105,976,"Bradley Beal has been picked by Team Durant! 🐼⭐️⭐️⭐️

#NBAAllStar | @RealDealBeal23 https://t.co/LVnTy0k17M",%23NBAAllStar,0
2021-03-05T01:23:22.000Z,1367646887319322627,25319414,-1,1367646887319322627,87,1510,8341,#TeamLeBron has chosen his #NBAAllStar squad 👑 https://t.co/LHelgrtIrw,%23NBAAllStar,0
2021-03-05T01:23:20.000Z,1367646881212477442,16201775,-1,1367646881212477442,52,569,4961,".@BenSimmons25 will be on Team LeBron.

#NBAAllStar https://t.co/cX50sULduk",%23NBAAllStar,0
2021-03-05T01:23:18.000Z,1367646872282656773,18360370,-1,1367646872282656773,40,26,467,"⭐️ @rudygobert27 goes to #TeamLeBron

#NBAAllStar x #TakeNote https://t.co/C5psSCf94p",%23NBAAllStar,0
2021-03-05T01:23:12.000Z,1367646848140386304,22178780,-1,1367646848140386304,74,1015,4188,"#TeamDurant is locked in 🔒

#NBAAllStar Draft presented by @Nike https://t.co/enNd0yUP2J",%23NBAAllStar,0
2021-03-05T01:23:11.000Z,1367646843115474946,1083164167270322181,-1,1367646843115474946,1,2,1,"Here are the starters for Team LeBron and Team Kevin Durant in the 2021 #NBAAllStar Game:

Team LeBron:
Giannis, Curry, Doncic, Jokic, LeBron

Team Durant:
Irving, Embiid, Leonard, Beal, Tatum | @StarSportsHub
@PhilstarNews",%23NBAAllStar,0
2021-03-05T01:23:05.000Z,1367646817144479750,22178780,-1,1367646817144479750,96,1292,5046,"The picks are in for #TeamLeBron 🔥

#NBAAllStar Draft presented by @Nike https://t.co/a4hnVhuIRa",%23NBAAllStar,0
2021-03-05T01:22:53.000Z,1367646766582013952,126500061,-1,1367646766582013952,0,2,27,Team LeBron drafts #Suns #NBAAllStar Chris Paul.,%23NBAAllStar,0
2021-03-05T01:22:46.000Z,1367646738039922688,74518740,-1,1367646738039922688,167,2005,11670,The 2021 #NBAAllStar Game rosters are set 🤩 https://t.co/BQyvk3bvrs,%23NBAAllStar,0
2021-03-05T01:22:44.000Z,1367646729378484225,18360370,-1,1367646729378484225,19,41,460,"🕷 @spidadmitchell goes to #TeamDurant

#NBAAllStar x #TakeNote https://t.co/Lof90e6Jqe",%23NBAAllStar,0
2021-03-05T01:21:58.000Z,1367646536352555008,341239693,-1,1367646536352555008,1,1,12,"TEAM LEBRON

Curry
Doncic
LeBron
Giannis
Jokic

TEAM DURANT

Kyrie
Beal
Tatum
Kawhi
Embiid

#NBAAllStar",%23NBAAllStar,0
2021-03-05T01:21:47.000Z,1367646490777255940,19537303,-1,1367646490777255940,13,94,816,Vooch is officially playing for #TeamDurant at #NBAAllStar! https://t.co/TUcbHP2JH1,%23NBAAllStar,0
2021-03-05T01:21:34.000Z,1367646435538272258,880439552,-1,1367646435538272258,0,0,6,Giannis and LeBron are teammates for the first time since Giannis made his #NBAAllStar debut in 2017. https://t.co/dgS3Dcby8L,%23NBAAllStar,0
2021-03-05T01:20:34.000Z,1367646184463024128,22185437,-1,1367646184463024128,25,449,4669,"Reunited on Team LeBron 🌟 

@Chime | #NBAAllStar https://t.co/CxONFs1knE",%23NBAAllStar,0
2021-03-05T01:20:09.000Z,1367646079194456066,903385494909792257,-1,1367646079194456066,0,4,10,"#NBAAllStar Team Durant Roster:

Kyrie Irving
Bradley Beal
Jayson Tatum
Joel Embiid
Kawhi Leonard https://t.co/EqswVyG0Rx",%23NBAAllStar,0
2021-03-05T01:20:08.000Z,1367646076182749186,821836904,-1,1367646076182749186,3,50,366,"And @KDTrey5 selects @Zionwilliamson! 🌟

Zion will be playing for #TeamDurant at #NBAAllStar 

@PelicansNBA | #WontBowDown https://t.co/KqFDjR3Ey4",%23NBAAllStar,0
2021-03-05T01:19:28.000Z,1367645906905014273,17293601,-1,1367645906905014273,0,2,7,"NEW from @CallieCaplan: 

Mavs’ Luka Doncic drafted to Team LeBron for 2021 All-Star Game

#MFFL | #NBAAllStar https://t.co/BqXvHCZJ3x",%23NBAAllStar,0
2021-03-05T01:19:24.000Z,1367645891121799170,16201775,-1,1367645891121799170,16,186,1822,".@JoelEmbiid will be on Team Durant.

#NBAAllStar https://t.co/X1JhDinpKh",%23NBAAllStar,0
2021-03-05T01:19:08.000Z,1367645823798943748,809532994444591104,-1,1367645823798943748,0,3,17,"With his first pick in the 2021 NBA All-Star Game Draft, Team Durant selects Kyrie Irving from the Brooklyn Nets.

#NBAAllStar #NBAAllStarDraft https://t.co/LSeczRlPXF",%23NBAAllStar,0
2021-03-05T01:18:54.000Z,1367645762750799872,19564719,-1,1367645762750799872,11,80,664,"""I'm going with the 2020 #NBAAllStar MVP, Kawhi Leonard.""

@kawhileonard 🤝 @KDTrey5 https://t.co/Wl4AawtjsM",%23NBAAllStar,0
2021-03-05T01:18:00.000Z,1367645536917000196,19923144,-1,1367645536917000196,73,1048,4712,Watch the First Round of the 2021 #NBAAllStarDraft with Team Captains LeBron James and Kevin Durant! #NBAAllStar https://t.co/6bVQEzyJDm,%23NBAAllStar,0
2021-03-05T01:17:50.000Z,1367645494915313664,19781206,-1,1367645494915313664,0,8,53,"Jayson Tatum's wish has been granted: the childhood friends will finally play on the same team together at the #NBAAllStar game. 

Go Team Durant! @RealDealBeal23 😎 https://t.co/Hq3PvxQyKH",%23NBAAllStar,0
2021-03-05T01:17:28.000Z,1367645402774843392,209716158,-1,1367645402774843392,5,15,412,Ben Simmons goes to Team LeBron with the second pick of the second round of the #NBAAllStar draft,%23NBAAllStar,0
2021-03-05T01:16:57.000Z,1367645273435037703,474927729,-1,1367645273435037703,0,0,0,Live Live Live all the way Live! @wpbf_angela @WPBF25News #NBAAllStar #NBATwitter #HEATTwitter https://t.co/GTRhHSdnsO,%23NBAAllStar,0
2021-03-05T01:16:48.000Z,1367645234398515203,126500061,-1,1367645234398515203,1,34,453,Kevin Durant uses his second pick in the reserve round to select #Suns #NBAAllStar Devin Booker.,%23NBAAllStar,0
2021-03-05T01:16:44.000Z,1367645219085225984,974898877,-1,1367645219085225984,0,0,1,"Team LeBron in #NBAAllStar Starters

Giannis Antetokounmpo
Steph Curry
Luka Doncic 
Nikola Jolie

Team Durant in #NBAAllStar Starters

Kyrie Irving
Joel Embiid
Kawhi Leonard
Bradley Beal
Jayson Tatum",%23NBAAllStar,0
2021-03-05T01:16:43.000Z,1367645216560267266,3281195239,-1,1367645216560267266,2,1,10,"Team LeBron and Team KD are SET for #NBAAllStar 

Which squad takes it on Sunday? 🔥 https://t.co/fCwLRvajYC",%23NBAAllStar,0
2021-03-05T01:16:39.000Z,1367645197635629061,106592799,-1,1367645197635629061,12,12,246,I’ll say it. LeBron is the best drafter in #NBAAllStar history.,%23NBAAllStar,0
2021-03-05T01:16:09.000Z,1367645073240825858,809532994444591104,-1,1367645073240825858,2,1,16,"It’s official. With the 1st pick in the 2021 NBA All-Star Game Draft, Team LeBron selects Giannis Antetokounmpo from the Milwaukee Bucks.

#NBAAllStar #NBAAllStarDraft https://t.co/TpGBOkAmbB",%23NBAAllStar,0
2021-03-05T01:15:56.000Z,1367645017356042241,601993521,-1,1367645017356042241,0,1,3,"Onto the reserves - #NBAAllStar draft

https://t.co/7DbwcK8eUy",%23NBAAllStar,0
2021-03-05T01:15:31.000Z,1367644913739915267,474927729,-1,1367644913739915267,0,0,0,Here we go! @wpbf_angela @WPBF25News #NBAAllStar #NBATwitter #HEATTwitter https://t.co/XDuUlrJczm,%23NBAAllStar,0
2021-03-05T01:15:28.000Z,1367644901857497089,126383762,-1,1367644901857497089,12,103,709,"#TeamLeBron will play for Thurgood Marshall College Fund (@tmcf_hbcu) 

#TeamDurant will play for United Negro College Fund (@UNCF) 

#NBAAllStar https://t.co/V4vaay6K89",%23NBAAllStar,0
2021-03-05T01:15:19.000Z,1367644864444325889,15900167,-1,1367644864444325889,10,102,694,The Greek Freak is the first overall pick in this year’s #NBAAllStar Draft. https://t.co/mqmGuijhbl,%23NBAAllStar,0
2021-03-05T01:15:02.000Z,1367644790402158593,890891,-1,1367644790402158593,169,779,5182,"Team LeBron starters vs. Team KD starters 🍿

#NBAAllStar https://t.co/vhO70JQKXU",%23NBAAllStar,0
2021-03-05T01:14:58.000Z,1367644774761558016,22178780,-1,1367644774761558016,16,164,984,"LeBron and KD make their first picks 👀

#NBAAllStar Draft presented by @Nike https://t.co/4DRSTHbgTw",%23NBAAllStar,0
2021-03-05T01:14:50.000Z,1367644742071111682,26074296,-1,1367644742071111682,13,113,1468,"Best pick of the #NBAAllStar draft! 

#MileHighBasketball https://t.co/i7Mqvfy2ba",%23NBAAllStar,0
