time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-08T10:16:15.000Z,1368868155452428290,304077453,-1,1368868155452428290,0,0,7,After I chipped in for that palace refurbishment? Well this is quite the fxckery #BuckinghamPalace #OprahMeghanHarry https://t.co/S4KxD7Ms31,%23OprahMeghanHarry,1
2021-03-08T10:12:50.000Z,1368867294760337408,22132065,-1,1368867294760337408,0,0,4,"A couple of years ago we all celebrated Harry and Meghan for bringing such positive diversity into our Monarchy.

The wedding was one of the highlights of our lives – so uplifting and so much promise for the future.

Read further

https://t.co/AyHStHU8ag

#OprahMeghanHarry https://t.co/3rSLs047lO",%23OprahMeghanHarry,1
2021-03-08T10:10:24.000Z,1368866683620835331,2531005222,-1,1368866683620835331,44,117,769,"I understand cutting Harry and his wife off financially. To take away his security? That's heinous. Being born into the royal family is what put him at security risk in the first place and you throw him to the forces against him you helped create for him?
Wow!
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T10:09:00.000Z,1368866331777437708,32645612,-1,1368866331777437708,0,0,2,"Me under my makeup this AM..

Buuuuut staying up was worth it to get ALL the tea from #OprahMeghanHarry ☕️ https://t.co/fNaZawToa1",%23OprahMeghanHarry,1
2021-03-08T10:08:56.000Z,1368866316204048387,27278025,-1,1368866316204048387,0,2,3,Wake up and watch #News19ThisMorning and then catch up on the #OprahMeghanHarry never-before-seen footage on @CBSThisMorning. #WLTX https://t.co/SCHLYtv22j,%23OprahMeghanHarry,1
2021-03-08T10:06:27.000Z,1368865692083249152,40728849,-1,1368865692083249152,0,0,0,"Yoh! At a loss for words
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T10:06:00.000Z,1368865576001490945,16887175,-1,1368865576001490945,11,1,9,Everything we know about Meghan and Harry's 'secret back garden wedding' #OprahMeghanHarry  https://t.co/aKSR6K1mTy https://t.co/XZ6nRpmuVP,%23OprahMeghanHarry,1
2021-03-08T10:04:23.000Z,1368865169993039877,347930138,-1,1368865169993039877,1,0,4,Honestly can’t stop thinking about this. #OprahMeghanHarry https://t.co/Br7a7xH7q8,%23OprahMeghanHarry,1
2021-03-08T10:02:00.000Z,1368864572329897986,54203238,-1,1368864572329897986,0,0,5,"“There’s a loss of identity but I’m still standing,” says Meghan. “My hope for people in the takeaway from this is to know that there’s another side, to know that life is worth living.” https://t.co/PjwYzjGCJ3 #MeghanMarkle #MeghanandHarryonOprah #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T10:00:27.000Z,1368864182032949250,2825384070,-1,1368864182032949250,23,156,755,"When someone tells you they have a cough but won’t get a COVID test...

#OprahMeghanHarry https://t.co/eQm73s6Zue",%23OprahMeghanHarry,1
2021-03-08T10:00:08.000Z,1368864099489230848,17134268,-1,1368864099489230848,29,88,272,"COMING UP: @Oprah Winfrey will join us live with never-before-seen clips from her interview with Duchess of Sussex, Meghan &amp; Prince Harry.

Watch @CBS 7-9 a.m. #OprahMeghanHarry https://t.co/rNCH6JRsxx",%23OprahMeghanHarry,1
2021-03-08T09:59:12.000Z,1368863866613075968,33491285,-1,1368863866613075968,0,0,2,Do we think Buckingham Palace needs a hand with crisis comms this morning?! 🤷🏼‍♀️ #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:59:06.000Z,1368863839094251525,76743356,-1,1368863839094251525,0,0,1,"Sadly not surprised to see royal expert Michael Cole defend the Royal Family on racism accusations by saying the Queen danced with Kwame Nkrumah.

He was cut-off just as he said this was Meghan and Harry's attempt to become leaders of the ""woke world"".

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T09:59:02.000Z,1368863824795725825,36327407,-1,1368863824795725825,1,3,12,"#OprahMeghanHarry | Fans of Netflix's The Crown took to Twitter following the Prince Harry-Meghan Markle interview with Oprah Winfrey

https://t.co/BlQfpSVFze",%23OprahMeghanHarry,1
2021-03-08T09:58:25.000Z,1368863669141069825,566881605,-1,1368863669141069825,0,2,9,"This 👇

#OprahMeghanHarry

https://t.co/vjZPrKf6tw",%23OprahMeghanHarry,1
2021-03-08T09:56:09.000Z,1368863097969020928,29306252,-1,1368863097969020928,1,0,7,You know you’re in a place of desperation when you pack up your wife and child(ren) and move to a country that still doesn’t respect nor protect its own black children #OprahMeghanHarry #HarryandMeghanonOprah,%23OprahMeghanHarry,1
2021-03-08T09:55:00.000Z,1368862807639289863,134758540,-1,1368862807639289863,1,2,35,".@serenawilliams offers support after friend Meghan's interview with @Oprah 

READ: https://t.co/BjOcX0vCkB

#OprahMeghanHarry #MeghanMarkle #MeghanandHarryonOprah https://t.co/eTU35hFvNQ",%23OprahMeghanHarry,1
2021-03-08T09:52:27.000Z,1368862168431665154,110905615,-1,1368862168431665154,0,0,14,Harry ❤️ #OprahMeghanHarry what a guy 👏,%23OprahMeghanHarry,1
2021-03-08T09:48:34.000Z,1368861190366101505,238623596,-1,1368861190366101505,0,0,1,"#Meghan accuses the royal family of racism, ignoring her suicidal despair and of stealing her driving license and keys. #OprahMeghanHarry https://t.co/BD9sLJqyIS",%23OprahMeghanHarry,1
2021-03-08T09:45:06.000Z,1368860316541583361,14697575,-1,1368860316541583361,21,7,59,"Meghan Markle said she contemplated taking her own life after joining the royal family, and raised allegations of racism within the monarchy. | @Channel24 

#OprahMeghanHarry

https://t.co/p5AmujOCgC",%23OprahMeghanHarry,1
2021-03-08T09:44:18.000Z,1368860117530247170,17895820,-1,1368860117530247170,12,5,21,"Prince William and Harry 'not talking' after 'sickening' Oprah interview says Piers Morgan

https://t.co/W3HvyYuYwQ

#OprahMeghanHarry #PrinceWilliam #RoyalFamily",%23OprahMeghanHarry,1
2021-03-08T09:44:00.000Z,1368860039331508226,20442930,-1,1368860039331508226,0,0,1,"#BBCBreakfast guest claims Oprah 'will share unseen clips from Meghan and Harry chat' #OprahMeghanHarry
https://t.co/5iIQtBapd5 https://t.co/EWnL1HBRXe",%23OprahMeghanHarry,1
2021-03-08T09:42:31.000Z,1368859666046976001,3226282347,-1,1368859666046976001,3,10,32,"The 10 biggest bombshells Prince Harry and Meghan Markle dropped in their Oprah interview

#OprahMeghanHarry https://t.co/7OaQHJ0iAz",%23OprahMeghanHarry,1
2021-03-08T09:40:05.000Z,1368859055742193669,377946369,-1,1368859055742193669,4,0,5,My warning to @jamescrummel and @BrettThackABC27  after watching the entire #OprahMeghanHarry interview last night... #27Daybreak https://t.co/noxo0dfVwR,%23OprahMeghanHarry,1
2021-03-08T09:38:50.000Z,1368858738719748098,15414356,-1,1368858738719748098,6,4,61,Switching over from #OprahMeghanHarry to #4Corners https://t.co/HKxjGZoBaK,%23OprahMeghanHarry,1
2021-03-08T09:38:32.000Z,1368858663729786882,3638215945,-1,1368858663729786882,2,1,4,"A year after they quit the #RoyalFamily, Harry and #MeghanMarkle gave an explosive interview revealing what transpired within the royal household 

Meghan revealed that the Royal life left her suicidal &amp; that she was prevented from getting help

#MeghanAndHarry #OprahMeghanHarry https://t.co/Tic9aXV0lk",%23OprahMeghanHarry,1
2021-03-08T09:38:21.000Z,1368858619018686465,18831926,-1,1368858619018686465,24,42,171,"TRANSCRIPT SUMMARY—Below this is a good unbiased summary thread 🧵of the #OprahMeghanHarry interview... but don’t read it unless you have tissues first, or if you want to watch the interview for yourself. 

Thanks for the live tweets @chrisshipitv. https://t.co/A7cxdSNKcJ",%23OprahMeghanHarry,1
2021-03-08T09:36:56.000Z,1368858262389596163,15232909,-1,1368858262389596163,0,0,0,"This is causing quite a stir on both sides of the Atlantic. 
A summary here of what was said:
https://t.co/eZF7BBlnlX

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T09:36:05.000Z,1368858049847439361,110905615,-1,1368858049847439361,2,0,1,Loving the language: “the institution”. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:36:00.000Z,1368858025977651201,16887175,-1,1368858025977651201,7,4,12,"Meghan made some startling revelations during her interview with Oprah, but did her actions say more than her words?

We speak to body language @BelievingBruce to examine #OprahMeghanHarry 

https://t.co/fn3m3TUHtD https://t.co/w7RcORZTio",%23OprahMeghanHarry,1
2021-03-08T09:33:16.000Z,1368857339877527553,29459494,-1,1368857339877527553,1,0,0,"The highly-anticipated interview hosted by Oprah Winfrey with guests Prince Harry and Meghan Markle aired last night - here's how viewers reacted. #OprahMeghanHarry
https://t.co/47MWKWhuZ8",%23OprahMeghanHarry,1
2021-03-08T09:32:47.000Z,1368857216518881283,23229991,-1,1368857216518881283,0,0,5,"Whew. 
So much to unpack from this interview last night. I still can’t get over it. So heavy.
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T09:31:50.000Z,1368856978332745731,43404267,-1,1368856978332745731,1,0,4,"In the #OprahMeghanHarry interview, Meghan said she ""didn't want to be alive anymore"" but was refused help, and that there were conversations within the Royal Family about Archie's skin colour.

Listen to the Big Debate show with @QasaAlom here: https://t.co/bPrFp0PVab https://t.co/QFk0he9JkZ",%23OprahMeghanHarry,1
2021-03-08T09:30:00.000Z,1368856518846787586,36327407,-1,1368856518846787586,1,2,38,"In an interview with Oprah, #MeghanMarkle said there were concerns about how dark her son Archie's skin would be before his birth 

#OprahMeghanHarry 

Read: https://t.co/fBLt7LF0V0 https://t.co/ejPRxlHE10",%23OprahMeghanHarry,1
2021-03-08T09:30:00.000Z,1368856516896251905,271413771,-1,1368856516896251905,1,5,12,"The key moments from Prince Harry and Meghan Markle’s revealing Oprah interview.  https://t.co/rgsNbz952U

#OprahMeghanHarry #MeghanandHarryonOprah https://t.co/dKbofCfAxq",%23OprahMeghanHarry,1
2021-03-08T09:29:10.000Z,1368856308724695042,427216607,-1,1368856308724695042,0,0,2,"I’m on my way to England. I need to have a talk with the queen. 

#MeghanMarkle #MeghanandHarryonOprah #OprahMeghanHarry #HarryandMeghan",%23OprahMeghanHarry,1
2021-03-08T09:28:24.000Z,1368856116436811781,50109331,-1,1368856116436811781,67,563,3106,"“I don’t believe there was racism”
“I don’t believe there was misogyny”
“I don’t believe she was mentally unwell”

You start with those statements &amp; you’re either a racist, a misogynist, or just a really unpleasant person

LISTEN &amp; BELIEVE - take it from there
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T09:28:00.000Z,1368856012799627267,19745224,-1,1368856012799627267,3,6,38,"Oprah is us right now 😬😬😬
#OprahMeghanHarry #KJshow https://t.co/R8xxWSseOU",%23OprahMeghanHarry,1
2021-03-08T09:27:13.000Z,1368855818469314560,194375797,-1,1368855818469314560,0,0,1,Latest on the #OprahMeghanHarry talks about conversations about race and their baby #gooddaydc https://t.co/o2oozNBg7C,%23OprahMeghanHarry,1
2021-03-08T09:27:05.000Z,1368855783681712133,22987426,-1,1368855783681712133,1,1,7,"“Her words illustrate the pain and cruelty she’s experienced."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/i1menN7122",%23OprahMeghanHarry,1
2021-03-08T09:24:54.000Z,1368855235612057600,7589572,-1,1368855235612057600,35,0,4,"#5LiveYourCall: The #OprahMeghanHarry interview promised and delivered. 

What did you make of it? Tell us what you think of THAT interview.

📱https://t.co/nVRv4O5wMk | 🎧 @BBCSounds https://t.co/I1jTFO75ZP",%23OprahMeghanHarry,1
2021-03-08T09:23:58.000Z,1368855000294768645,20442930,-1,1368855000294768645,2,0,3,"#BBCBreakfast guest claims Oprah 'will share unseen clips from Meghan and Harry chat' #OprahMeghanHarry
https://t.co/5iIQtASOlx https://t.co/UZQrsYIFd8",%23OprahMeghanHarry,1
2021-03-08T09:23:01.000Z,1368854761139798019,36327407,-1,1368854761139798019,11,2,28,"""She is using the race card to gain sympathy. Evil,"" says Simi Garewal as she reacts to #MeghanMarkle's tell-all interview 

Meghan revealed that the royal family was ""concerns"" about ""how dark"" her son's skin would 

#OprahMeghanHarry 

(via @htcity)

https://t.co/Z6Du8F1qgJ",%23OprahMeghanHarry,1
2021-03-08T09:23:01.000Z,1368854759650832387,194375797,-1,1368854759650832387,12,2,7,What did you watch this weekend? #Coming2America #WandaVisionFinale #OprahMeghanHarry what did you think ? #gooddaydc,%23OprahMeghanHarry,1
2021-03-08T09:22:35.000Z,1368854650376626176,3131354884,-1,1368854650376626176,0,0,3,"Meghan Markle and Prince Harry are expecting a baby girl.

The pair tole Oprah Winfrey that after the birth of their second child, they do not plan to have any more kids.#tukonews #OprahMeghanHarry 
https://t.co/7EEzD14b28",%23OprahMeghanHarry,1
2021-03-08T09:20:00.000Z,1368853999621873666,34655603,-1,1368853999621873666,54,25,87,"Meghan Markle says she ""didn't want to be alive anymore"" in bombshell Oprah interview #OprahMeghanHarry https://t.co/UT9Ctmp71J",%23OprahMeghanHarry,1
2021-03-08T09:19:41.000Z,1368853919309459457,51809554,-1,1368853919309459457,22,171,1491,The love our African mothers had for Diana will be passed on to Meghan. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:17:19.000Z,1368853324074737669,17751519,-1,1368853324074737669,6,1,61,I truly felt Oprah’s “WHAT!!!!” about the royal family member who had “concerns” about the skin colour. And you fucking know it would’ve been Prince Philip who said it #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:15:25.000Z,1368852845777321987,51809554,-1,1368852845777321987,6,7,66,We all knew Harry was going to be the one to change things. #ManLikeHarry #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:15:19.000Z,1368852821987127296,17751519,-1,1368852821987127296,0,1,16,I am absolutely HERE for all of this truth bombing. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:15:03.000Z,1368852754471428098,174369819,-1,1368852754471428098,0,0,3,"Don't know what to watch on #TV this week? 

Don't worry from #Pennyworth, #marriedtomedicine, #OprahMeghanHarry, #GoodGirls, #TheMaskedSinger, and more, @Bri_Phipps has you covered! 

https://t.co/8FMthDrgiz

#NakedAndAfraid #SouthParQ #CriticsChoiceAwards #KidsChoiceAwards2021",%23OprahMeghanHarry,1
2021-03-08T09:09:36.000Z,1368851383433170945,271998627,-1,1368851383433170945,5,4,19,Looking forward to discuss THAT interview with @theJeremyVine on @channel5_tv this morning. Do tune in #OprahMeghanHarry @Oprah,%23OprahMeghanHarry,1
2021-03-08T09:08:10.000Z,1368851022693732353,771314255861657600,-1,1368851022693732353,2,3,7,"More eagerly awaited than that #OprahMeghanHarry interview - it's the latest Lioquidator #podcast with me and @chrislepkowski 

We're talking relegation planning and whether #WBA should confirm #Allardyce now for next season.

https://t.co/nBxHKFCeJJ",%23OprahMeghanHarry,1
2021-03-08T09:08:08.000Z,1368851013600378885,24337695,-1,1368851013600378885,0,1,3,Meghan talking about loneliness sounds like what Diana went through on The Crown #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T09:04:24.000Z,1368850075888259076,1612474406,-1,1368850075888259076,4,3,6,Everything we know about Meghan and Harry's 'secret back garden wedding' #OprahMeghanHarry  https://t.co/jpmrNTAJvK https://t.co/tJ4ZvSokmK,%23OprahMeghanHarry,1
2021-03-08T09:03:26.000Z,1368849831863672834,2147604445,-1,1368849831863672834,6,25,154,"Many Black Americans might be shocked that The Royal Family were shook that Archie might be too dark, Black Britain not shocked one little bit ! #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T09:01:21.000Z,1368849307881848837,39773949,-1,1368849307881848837,3,2,6,"Meghan Markle cried breastfeeding Archie and regrets believing she was protected 
https://t.co/ClqJAQNaqC #OprahMeghanHarry https://t.co/JWDLSD0J0y",%23OprahMeghanHarry,1
2021-03-08T09:00:05.000Z,1368848987466457088,138749160,-1,1368848987466457088,4,1,11,A round-up of the biggest revelations from #OprahMeghanHarry https://t.co/DOLBAsquK2,%23OprahMeghanHarry,1
2021-03-08T08:59:33.000Z,1368848852686495745,355880157,-1,1368848852686495745,3,1,19,"As an unashamed devout Diana fan, I wonder what she’d have made of this #OprahMeghanHarry @oprah",%23OprahMeghanHarry,1
2021-03-08T08:59:05.000Z,1368848736697393153,120295284,-1,1368848736697393153,4,2,20,Where can I watch this #OprahMeghanHarry interview?! I was 😴 for once in my life.,%23OprahMeghanHarry,1
2021-03-08T08:57:05.000Z,1368848232877498368,20118552,-1,1368848232877498368,0,0,1,Nothing in the whole #OprahMeghanHarry interview is more tone deaf than the steel straw. It’s the metal straw what does it for me.,%23OprahMeghanHarry,1
2021-03-08T08:54:15.000Z,1368847520709808128,187518287,-1,1368847520709808128,3,0,97,"#OprahMeghanHarry real talk how does anyone walk on such incredible stilettos any time not to mention while pregnant 😟. Stilettos terrify me.

That’s right I’m here with the real analysis",%23OprahMeghanHarry,1
2021-03-08T08:53:05.000Z,1368847225451929604,22485157,-1,1368847225451929604,30,3,94,"Been up all night watching this #OprahMeghanHarry interview for you. 
Join us now @JeremyVineOn5 
There's a lot of tea to take in and it ain't pretty https://t.co/pcujKfBZHj",%23OprahMeghanHarry,1
2021-03-08T08:52:08.000Z,1368846988989452291,20433284,-1,1368846988989452291,9,7,21,#OprahMeghanHarry: Harry says he felt 'really let down' by Prince Charles https://t.co/NRjuN7aWum https://t.co/hOJ2NBCpxa,%23OprahMeghanHarry,1
2021-03-08T08:52:05.000Z,1368846976402472961,51391293,-1,1368846976402472961,0,0,1,Social media reacts to Prince Harry and Meghan Markle's explosive interview with Oprah. #OprahMeghanHarry https://t.co/k5v39R9BLQ,%23OprahMeghanHarry,1
2021-03-08T08:48:33.000Z,1368846087214141441,26432422,-1,1368846087214141441,0,2,9,"""I think my mum saw it coming. And I felt my Mum's presence through this process."" - Harry. #OprahMeghanHarry  

https://t.co/LkM200G3Fy",%23OprahMeghanHarry,1
2021-03-08T08:47:51.000Z,1368845908461387779,14460241,-1,1368845908461387779,2,5,14,"Not least because the Queen is still Head of State of 8 countries in the West Indies, while 17 of the 54 Commonwealth countries are in Africa. #royals #OprahMeghanHarry https://t.co/MskB9HXJOx",%23OprahMeghanHarry,1
2021-03-08T08:47:46.000Z,1368845888752295937,24497373,-1,1368845888752295937,2,0,4,There’s something about a royal scandal that just hits differently #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T08:47:06.000Z,1368845721332506625,27933597,-1,1368845721332506625,1,4,16,"Piers Morgan is clearly pandering to a racist majority, the fact he could even speak to her like that and call it “race baiting” sounds about WHITE. 

Off to get a coffee and watch Oprah.... #OprahMeghanHarry 

https://t.co/HoQs31SPQr",%23OprahMeghanHarry,1
2021-03-08T08:44:25.000Z,1368845046347407364,2581849280,-1,1368845046347407364,1,0,3,Can't wait for the Crown episode about #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T08:38:36.000Z,1368843581817942017,99928370,-1,1368843581817942017,1,0,7,"Meghan Markle Suffered Suicidal Thoughts Because Of Royals’ Racist Remarks: “They Said Archie Won’t Be Given A Title”

#MeghanMarkle #OprahMeghanHarry #MeghanandHarryonOprah #Koimoi 

https://t.co/QfmcNIDKnL",%23OprahMeghanHarry,1
2021-03-08T08:35:21.000Z,1368842764431986688,36327407,-1,1368842764431986688,0,3,24,"The rift in the British royal family came out in the open for public scrutiny and inspection after Prince Harry and #MeghanMarkle sat down for a tell-all interview with iconic talk show host Oprah Winfrey 

#OprahMeghanHarry 

https://t.co/Jz3S9uPsaY",%23OprahMeghanHarry,1
2021-03-08T08:31:34.000Z,1368841814099247105,22987426,-1,1368841814099247105,0,1,2,"""Every time those lights went down in that royal box, I was just weeping."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/36v4iprGrb",%23OprahMeghanHarry,1
2021-03-08T08:31:16.000Z,1368841735598702592,92958432,-1,1368841735598702592,10,17,46,"“I’ve been told it’s not the Queen or the Duke of Edinburgh, so that leaves Prince Charles, Prince William or their wives”

Royal Editor @ChrisshipITV on which member of the Royal Family may have had concerns over Archie’s skin colour #OprahMeghanHarry https://t.co/aI5oplr9ze",%23OprahMeghanHarry,1
2021-03-08T08:31:08.000Z,1368841703562637316,271413771,-1,1368841703562637316,0,0,5,"""Every time those lights went down in that royal box, I was just weeping."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/OoYToKGk0l",%23OprahMeghanHarry,1
2021-03-08T08:30:04.000Z,1368841434455961601,959819503,-1,1368841434455961601,1,2,11,"I can’t tell you how much I am looking forward to hearing podcast legends, @arcadeyblog &amp; @HeatherMcDonald unpack the #OprahMeghanHarry interview. Subscribe now is my advice! #Unpopular #JuicyScoop https://t.co/5X655PR6fn",%23OprahMeghanHarry,1
2021-03-08T08:30:04.000Z,1368841434091167745,138749160,-1,1368841434091167745,3,0,18,Prince Harry added he had no regrets over their departure: 'We did what we had to do.' #OprahMeghanHarry https://t.co/3lH7ALZcQu,%23OprahMeghanHarry,1
2021-03-08T08:30:00.000Z,1368841419130085378,1206858936,-1,1368841419130085378,0,1,7,"""Oprah just woke up one day and was like 'you know what, I'm bored. Lemme take down the British monarchy'.""
#OprahMeghanHarry 
https://t.co/tmf0SNwEuf",%23OprahMeghanHarry,1
2021-03-08T08:30:00.000Z,1368841418584817668,1612504999,-1,1368841418584817668,0,0,17,"The 10 biggest bombshells #PrinceHarry and #MeghanMarkle dropped in their #Oprah interview

#OprahMeghanHarry 

https://t.co/ak9lU6FJZE https://t.co/uACLu69H7m",%23OprahMeghanHarry,1
2021-03-08T08:26:03.000Z,1368840423674888195,125601462,-1,1368840423674888195,1,0,7,"Feline views on #OprahMeghanHarry are being denied!! 😼

@katienicholl 
@skynewsniall https://t.co/pst81oSabN",%23OprahMeghanHarry,1
2021-03-08T08:25:59.000Z,1368840405316333574,272893555,-1,1368840405316333574,4,1,95,Very ready for some appointment TV tonight. #4Corners #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T08:25:46.000Z,1368840352552091649,24516595,-1,1368840352552091649,30,645,4466,Remember when Piers Morgan told us that Donald Trump wasn’t racist? #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T08:23:48.000Z,1368839856097476608,139115314,-1,1368839856097476608,11,14,61,"Catch the two-hour interview special with #OprahMeghanHarry tonight!

6:30pm // ch.101

Upgrade to Premium to catch this iconic moment!
https://t.co/pea3iPwPF7 https://t.co/g1KO0fpYss",%23OprahMeghanHarry,1
2021-03-08T08:23:45.000Z,1368839845221634051,33290097,-1,1368839845221634051,3,3,52,"The only questions I want answered out of that Harry and Meghan interview is - has Prince Andrew been arrested yet, and why not?
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T08:20:03.000Z,1368838914161569793,36327407,-1,1368838914161569793,0,3,20,"Britain's minister says that there's no place for racism in society after #MeghanMarkle accused someone in Britain's royal family of raising concerns about how dark their son's skin would be 

#OprahMeghanHarry 

https://t.co/ofOcgtbIGZ",%23OprahMeghanHarry,1
2021-03-08T08:20:00.000Z,1368838900173713411,18071358,-1,1368838900173713411,0,0,8,"Check out Twitterati reactions to #MeghanMarkle's explosive interview with #OprahWinfrey.

#OprahMeghanHarry #HarryandMeghan #PrinceHarry

https://t.co/ITHrl7zxSs",%23OprahMeghanHarry,1
2021-03-08T08:19:59.000Z,1368838896243605505,897497851994963969,-1,1368838896243605505,10,490,4821,The Queen after watching that interview #OprahMeghanHarry https://t.co/KWdo489JF3,%23OprahMeghanHarry,1
2021-03-08T08:18:51.000Z,1368838613849448452,128555221,-1,1368838613849448452,0,0,7,".@serenawilliams offers support after friend Meghan's interview with @Oprah 

READ: https://t.co/XFSZcLOwlF

#OprahMeghanHarry #MeghanMarkle #MeghanandHarryonOprah https://t.co/nJp8Z0q7On",%23OprahMeghanHarry,1
2021-03-08T08:18:44.000Z,1368838580638990338,142311041,-1,1368838580638990338,2,2,9,"It’s going to be suuuuch a long day on the internet. 

Between Mbalula’s wilding; the very public implosion the ANC is having kusasa nje AND  the #OprahMeghanHarry interview that’s making people say some weird and revealing things - sizoba senjeni kuloMvulo. 

Restani bafethu ✌🏾 https://t.co/L3ri2kIG2C",%23OprahMeghanHarry,1
2021-03-08T08:17:18.000Z,1368838223389134855,185708207,-1,1368838223389134855,0,0,4,"Meghan Markle admits she was suicidal while pregnant with Archie https://t.co/dPyXHDdclA 
#OprahMeghanHarry https://t.co/OyQNX6y0OU",%23OprahMeghanHarry,1
2021-03-08T08:16:22.000Z,1368837987799232514,17710740,-1,1368837987799232514,0,1,11,"Netflix better hire #MeghanMarkle to play herself on #TheCrown: Twitterati after #OprahWinfrey interview

#TheCrownNetflix #MeghanAndHarry #OprahMeghanHarry 

https://t.co/W103WBoIUK",%23OprahMeghanHarry,1
2021-03-08T08:16:00.000Z,1368837893377171459,16887175,-1,1368837893377171459,11,6,8,7 bombshells from Meghan Markle's Oprah interview - racism claims and suicidal thoughts #OprahMeghanHarry https://t.co/Dkuqnb8KJk https://t.co/Bht5GTLcms,%23OprahMeghanHarry,1
2021-03-08T08:15:08.000Z,1368837674950344704,18932960,-1,1368837674950344704,1,0,4,Can we grab a refund for the wedding please? #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T08:15:03.000Z,1368837656768053249,3150940290,-1,1368837656768053249,3,14,96,"Meghan Markle added that her son Archie, now aged one, had been denied the title of prince because there were concerns within the royal family about how dark his skin might be. 

#OprahMeghanHarry 

https://t.co/hiXjXztdRH",%23OprahMeghanHarry,1
2021-03-08T08:15:00.000Z,1368837641760743425,21644439,-1,1368837641760743425,4,0,2,"Meghan and Harry hit out at the institution and members of the royal family in a series of astonishing admissions during their candid @Oprah interview #OprahMeghanHarry
https://t.co/zt2VXCru9Y",%23OprahMeghanHarry,1
2021-03-08T08:15:00.000Z,1368837641731473408,20596818,-1,1368837641731473408,1,0,0,"Meghan and Harry hit out at the institution and members of the royal family in a series of astonishing admissions during their candid @Oprah interview #OprahMeghanHarry
https://t.co/B2wOd9hv5C",%23OprahMeghanHarry,1
2021-03-08T08:14:47.000Z,1368837590044999680,36327407,-1,1368837590044999680,0,1,12,"#OprahMeghanHarry | In a revelation that underlines the former royal couple’s estranged relationship with Buckingham Palace, Harry and Meghan said they were financially cut off by the UK royal family

Read: https://t.co/sqQENzUL3r

#MeghanAndHarry https://t.co/NagCWJpS0r",%23OprahMeghanHarry,1
2021-03-08T08:14:05.000Z,1368837413603319808,22987426,-1,1368837413603319808,0,0,3,The couple did not hold back during their two-hour chat with the veteran talk show host #OprahMeghanHarry  #MeghanandHarryonOprah https://t.co/UWQi3tGMSO,%23OprahMeghanHarry,1
2021-03-08T08:09:01.000Z,1368836138606211073,21302180,-1,1368836138606211073,0,0,2,One year ago - Harry and Meghan's final public engagement in the UK as senior Royals at Westminster Abbey ... 📸 @mirrorsnapper @DailyMirror @MirrorRoyal #OprahMeghanHarry #HarryandMeghanonOprah https://t.co/NWCnfXO95D,%23OprahMeghanHarry,1
2021-03-08T08:08:20.000Z,1368835967050784768,14449903,-1,1368835967050784768,0,0,3,"I love this woman. Not afraid. PM does not know anything about interracial marriage and the horrible things people say. We should not give him any attention. He is not a journalist; he is a performer, like trending on Twitter for saying outrageous stuff. 
#OprahMeghanHarry https://t.co/T5bZpNZm9s",%23OprahMeghanHarry,1
2021-03-08T08:08:14.000Z,1368835940786053121,65607720,-1,1368835940786053121,2,7,27,"#ThisIsAustralia Regardless of whether you are #TeamMeghan #TeamHarry or #TeamQueen this family sits at the apex of Australia. Do they really represent who we are today? Their lives, homes and interests are on the other side of the world. Time for a #Republic #OprahMeghanHarry https://t.co/jwyHH3Q8BS",%23OprahMeghanHarry,1
2021-03-08T08:06:16.000Z,1368835446457868290,851305651779379201,-1,1368835446457868290,0,1,11,"From getting secretly married three days before the grand affair to how the Royals were concerned about #Archie's skin colour, here are the key revelations by #MeghanAndHarry in the #OprahWinfrey interview. #OprahMeghanHarry 
https://t.co/QhASpYswgu",%23OprahMeghanHarry,1
