time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-07T16:32:19.000Z,1390706070297874437,36158995,-1,1390706070297874437,2,2,19,So I binged watched “who killed Sara” on @netflix even though it’s dubbed in English and I’m hooked and can’t wait for season 2 to come out a day after my birthday ☺️,Sara,0
2021-05-07T16:19:27.000Z,1390702829824790538,17764377,-1,1390702829824790538,2,8,40,"Sara McMann vs. Ketlen Vieira 2 in the works for UFC event on Aug 28 (@DamonMartin, @guicruzzz) https://t.co/4Zho8WNR74 https://t.co/H60y1DQeJB",Sara,0
2021-05-07T16:15:38.000Z,1390701871300370433,34245009,-1,1390701871300370433,1,0,22,"Mother's day 2021: Sara Ali-Amrita Singh to Alia Bhatt-Soni, B'Town mother-daughter duos we adore

#MothersDay2021 #MothersDay 

https://t.co/sP7H4Q9gM6",Sara,0
2021-05-07T16:08:44.000Z,1390700133902282753,28334398,-1,1390700133902282753,1,6,19,"""We want to see concrete plans, we want to see concrete action, and if that doesn’t materialize, we have the lawsuit to help us move that forward and require it.” said Sara Eisenberg, Chief of Strategic Advocacy for the City Attorney’s Office. https://t.co/ZbuWv13Rfr",Sara,0
2021-05-07T16:00:03.000Z,1390697946912546820,847546189818023936,-1,1390697946912546820,0,0,5,"Have you heard the good news? @teganandsara’s memoir #HighSchool is being adapted for TV, with @cleaduvall at the helm. 

https://t.co/BSHyZlJbPY",Sara,0
2021-05-07T15:49:54.000Z,1390695396209479683,14941975,-1,1390695396209479683,1,1,10,"🛑 Stop what you're doing and spend three minutes enjoying @SPANX Founder &amp; CEO Sara Blakely and her entrepreneur and author husband, Jesse Itzler, share how humor has helped get them through quarantine.

👉 As Sara puts it, ""you don’t have to act serious to be taken seriously."" https://t.co/AdRjsStNan",Sara,0
2021-05-07T15:33:55.000Z,1390691372101951500,143500773,-1,1390691372101951500,5,23,64,"Sara Haines: ""I could forgive these Fox people if they truly believed in what they're saying &amp; those are their convictions. I have no forgiveness for people doing otherwise. Every single person I asked said they absolutely know what they’re doing is wrong &amp; they choose to do it."" https://t.co/4USaxbifYm",Sara,0
2021-05-07T14:43:53.000Z,1390678780558155776,73129083,-1,1390678780558155776,2,1,17,Look out for @Sara_Gore next week on @KellyClarksonTV. She’ll be kicking off Tuesday's show...stay tuned! @kellyclarkson https://t.co/PuRatKcDPL,Sara,0
2021-05-07T14:41:50.000Z,1390678265988325377,2735591,-1,1390678265988325377,1,2,7,"The ascent of Sara Nelson, workers’ great hope #FCWorldChangingIdeas https://t.co/CUDyWoun30",Sara,0
2021-05-07T14:38:27.000Z,1390677414611603457,938533034659168256,-1,1390677414611603457,0,0,0,"📬 I delivered this ✉️ from Sara, a constituent in Naperville, Ill., to @SenatorDurbin, @SenDuckworth and @RepBillFoster #IL11 #twill #HR2590

📝 Write your own: https://t.co/z5540KFSKD https://t.co/1tyEacHJDl",Sara,0
2021-05-07T14:37:05.000Z,1390677068824915973,6211972,-1,1390677068824915973,14,34,416,I'm so excited for the return to the Hollywood Bowl tonight!! 7pm EST on my You Tube Channel. Thank you @billboard for this piece.  https://t.co/dik5f57Q9r,Sara,0
2021-05-07T14:31:24.000Z,1390675639745884164,95260252,-1,1390675639745884164,8,6,38,"“Look, let me put it to you this way: the NFL all too often looks like a game between the Bloods and the Crips without any weapons. There, I said it.”

“The NAACP should have riot rehearsal. They should get a liquor store and practice robberies.”

Seems like a great dude, Sara. https://t.co/Mgpf1LTnEF",Sara,0
2021-05-07T14:30:56.000Z,1390675521823035400,181973214,-1,1390675521823035400,0,0,0,"91.3FM The Edge is playing ""Walking With A Ghost"" by Tegan &amp; Sara.",Sara,0
2021-05-07T14:30:47.000Z,1390675482421645315,535592644,-1,1390675482421645315,0,2,21,"Caversham results: 

Labour HOLD

Ian Binge Conservative 906
Richard Davies Labour 1,480
Sara Fulbrook Independent 128
Sally Newman Green 407
Christopher Ward Lib Dems 174",Sara,0
2021-05-07T14:30:14.000Z,1390675347478302724,2903979971,-1,1390675347478302724,2,0,16,"Eric Jerome Dickey's longtime agent, Sara Camilli, reflects on his legacy. https://t.co/aasvpsASvL",Sara,0
2021-05-07T14:30:03.000Z,1390675300179013636,24668049,-1,1390675300179013636,0,0,5,"Damn, what a powerful voice on one of my favourite war songs 👍

Is Sara Sheffield of the ""President's Own US Marine Band"" on Twitter? @USMC 

https://t.co/5EMGewd71X",Sara,0
2021-05-07T14:27:10.000Z,1390674575013425160,281019043,-1,1390674575013425160,3,0,59,When the spotify algorithm plays Phil Collins’ “Easy Lover” followed by Player’s “Baby Come Back” followed by “Sara Smile” https://t.co/71Kjs7JbP5,Sara,0
2021-05-07T13:59:54.000Z,1390667713660563458,609474243,-1,1390667713660563458,0,2,3,"Good luck @j_a_benitez @lanheechen @LaurawherryR @paulachatterjee and Sara Rosenbaum!

This promises to be an awesome discussion! https://t.co/Xm0HgabpeP",Sara,0
2021-05-07T13:55:27.000Z,1390666593005305861,73249341,-1,1390666593005305861,1,4,38,"At their last production as Editors in Chief, @nathanpugh_3 and @sara_mccrea pass the torch to @Keepitonthehdl and @elsmith_8, who will take on the role in the fall! Congrats, Hannah and Emma! 🎊 https://t.co/TBhIzA6Iys",Sara,0
2021-05-07T13:41:06.000Z,1390662980912746501,23300987,-1,1390662980912746501,1,0,3,"Tonight on Orphans of a Nation:

Jamil tells everyone that Aziz died.  Boris is shocked by Sara and Ali doesn’t forgive his girlfriend.  Norberto and Teresa separate.  He asks Valeria to be his wife. Dalila cries over her father’s body. 

#OOANonS3 #S3OpenUp https://t.co/kCArOWifvg",Sara,0
2021-05-07T13:40:06.000Z,1390662728247808001,171880167,-1,1390662728247808001,0,0,2,"From ""What Will You Be, Sara Mee?"" to ""Maya’s Magical Laundry Basket,"" celebrate Asian American and Pacific Islander Heritage Month with @PBSKIDS book recommendations featuring Asian characters, authors, and artists. #AAPIHeritageMonth #AAPI https://t.co/1jhRH6mtU1",Sara,0
2021-05-07T13:35:06.000Z,1390661471651106817,137454693,-1,1390661471651106817,0,4,10,"#DigitalGov honors our own lead, @sarassassin, for Public Service Recognition Week. Sara works tirelessly to transform how government learns, builds, delivers, and measures digital services in the 21st century. #PSRW #GovPossible",Sara,0
2021-05-07T13:23:24.000Z,1390658524280143875,573788425,-1,1390658524280143875,0,0,0,"""Voter ID is unconstitutional, and we know the results,"" Sara Baker, ACLU Mo's policy director, wrote in testimony against HB 738. ""When states implement voter ID, voters, especially voters of color, elderly voters and low-income voters stand to miss out.""
https://t.co/fkPPsO6ArF",Sara,0
2021-05-07T13:20:11.000Z,1390657715593224198,25202268,-1,1390657715593224198,59,254,482,"Sara Carter: Illegal pot farms in California are allegedly being operated by cartels

https://t.co/IV7TuMFRNT",Sara,0
2021-05-07T13:20:00.000Z,1390657669539811334,71256932,-1,1390657669539811334,0,0,4,"In this week’s installment of Poets on Couches, Sara Deniz Akant (@sdenizakant) reads a poem by Naomi Shihab Nye (@YPPLaureate): https://t.co/e0qTUkDZwS",Sara,0
2021-05-07T12:45:00.000Z,1390648862457700355,37279768,-1,1390648862457700355,0,7,45,"Click the link below for more #SaraAliKhan Stills 📸🤍

https://t.co/7JzuqUdNcW

#Behindwoods #BehindwoodsGallery https://t.co/kSpWBL3RzR",Sara,0
2021-05-07T12:39:14.000Z,1390647413065625600,20252998,-1,1390647413065625600,0,0,5,"PhD candidate Sara Stein has been awarded a two-year Postdoctoral Fellowship from the American Heart Association to study the mechanisms by which trauma-related risk is transmitted intergenerationally, leading to childhood obesity risk. 

https://t.co/mWvMj4VHNW https://t.co/2i9XB81iJg",Sara,0
2021-05-07T12:37:00.000Z,1390646848227008516,15345260,-1,1390646848227008516,0,0,0,"Hear the conversation that Dave Lindquist had with Carmel native Sara Kays.
https://t.co/EGbwdGE7bw",Sara,0
2021-05-07T12:36:13.000Z,1390646650838847489,27468202,-1,1390646650838847489,1,1,3,"Saddened to learn that today’s episode of the excellent @FishkoFiles is the last. For years, every time I heard Sara Fishko’s voice I was assured of radio par excellence. @WNYC",Sara,0
2021-05-07T12:15:34.000Z,1390641454339477504,232681242,-1,1390641454339477504,0,4,15,The ascent of labor leader Sara Nelson - @FlyingWithSara⁩ - American workers' great hope  https://t.co/dzVGJ9xoi9,Sara,0
2021-05-07T12:05:37.000Z,1390638953108148224,168322273,-1,1390638953108148224,2,0,14,"Sara Bareilles is still one of the most underrated songwriters of the past few decades, Little Voice is a great album",Sara,0
2021-05-07T11:59:20.000Z,1390637369703927810,15863393,-1,1390637369703927810,4,15,25,"The great Sara Fishko ponders the anniversary of Newton Minow's ""vast wasteland"" speech and his call for programming in the public interest. LISTEN: https://t.co/cwm9I0d6aK by @FishkoFiles  @wnyc",Sara,0
2021-05-07T11:40:17.000Z,1390632576881242112,1168532864,-1,1390632576881242112,0,0,0,Dr. Sara Tomei talks about the use of genomic technologies in an interesting prehistorical project. History meets innovation. #ItalianResearchDay2021 https://t.co/6Uq0lDAJL2,Sara,0
2021-05-07T11:39:04.000Z,1390632271544143872,938533034659168256,-1,1390632271544143872,0,0,0,"📬 I delivered “Subject: Bill HR 2590” from Sara, a constituent in Dearborn, Mich., to @RepDebDingell, @SenGaryPeters and @SenStabenow #MI12 #MIpol #HR2590

📝 Write your own: https://t.co/z5540KFSKD https://t.co/Q8ayKTytuf",Sara,0
2021-05-07T11:30:19.000Z,1390630065952608263,23042027,-1,1390630065952608263,12,37,347,"Sara may not want to use her husband's surname kasi  baka ma-freak out si Tatay.  :) 

#DuterteDuwag",Sara,0
2021-05-07T09:48:29.000Z,1390604440692920333,962060779,-1,1390604440692920333,0,0,4,"Sara Sekkenes, UN Resident Coordinator for Lao PDR:
“Get vaccinated!!! It is important for your own protection but also helps shape the herd immunity that can protect those who cannot get vaccinated.”
#VaccinatesLao #Vaccineswork #UNinLaoPDR #UNICEFLaos #UNICEF https://t.co/NKzpHlNVzE",Sara,0
2021-05-07T07:38:00.000Z,1390571601461088259,107026807,-1,1390571601461088259,0,0,4,"David Dhawan's Coolie No.1 starring Varun Dhawan and Sara Ali Khan in the lead had its world premiere on Amazon Prime Video in December 2020. 

Read more at: https://t.co/7OybpnVP7B https://t.co/4CwSIRY7QC",Sara,0
2021-05-07T05:43:52.000Z,1390542881815994371,25202268,-1,1390542881815994371,41,175,342,"Exclusive: 

Biden border policies fueling sprawling cartel-linked pot-growing operations far inland || #FoxNews #Hannity 

https://t.co/OFYwLvFoc2",Sara,0
2021-05-07T05:34:56.000Z,1390540634063310850,19538986,-1,1390540634063310850,0,0,11,".@SaraBareilles has released a live version of her song ""She Used to Be Mine"" ahead of her concert special that is airing on YouTube on Friday night. Listen here! https://t.co/V7iLynhYyp",Sara,0
2021-05-07T05:25:22.000Z,1390538223756058626,3008083310,-1,1390538223756058626,0,0,0,#news #world #uae Sara Bareilles grateful for Girls5eva role after close friend's death https://t.co/jqkmBxQu9h,Sara,0
2021-05-07T05:07:24.000Z,1390533704699813890,47969146,-1,1390533704699813890,0,0,5,"🇺🇸 Vogel on LeBron not being in the bench tonight: “He was with us at shootaround this morning, just wasn’t at the game. He won’t be with us in Portland but he’ll rejoin the team after that” 

🇮🇹 Vogel su LeBron non in panchina: “Semplicemente non c’era. Non ci sarà a Portland”",Sara,0
2021-05-07T04:35:44.000Z,1390525735216066560,22831662,-1,1390525735216066560,17,7,152,"The answer is always NO 🙅‍♀️
Follow me on IG: the_real_sara_jay https://t.co/b5SgpnmpBI",Sara,0
2021-05-07T03:30:06.000Z,1390509218847993856,3108351,-1,1390509218847993856,5,7,39,"Review: In ""Girls5eva,"" a Peacock comedy produced by Tina Fey, Sara Bareilles and more play the now-middle-aged members of a ’90s girl group that reunites https://t.co/ilx3Gt1iVe",Sara,0
2021-05-07T03:22:54.000Z,1390507403842670594,16896485,-1,1390507403842670594,3,21,57,"Elon Musk, Richard Branson, and Sara Blakely’s best advice on how to become fearless.https://t.co/kkvXGYgC1W",Sara,0
2021-05-07T03:16:49.000Z,1390505874540486656,22793955,-1,1390505874540486656,0,0,1,"Sara Chhipa, a 10-year-old native of #Bhilwara, #Rajasthan, created a #worldrecord memorising all the 195 #Countries – #Capitals &amp; #Currencies.

https://t.co/v8zhcSnBiR",Sara,0
2021-05-07T03:06:56.000Z,1390503385418321921,21780652,-1,1390503385418321921,0,0,0,"Advocates, elected officials, unemployed workers rally to demand changes to the system https://t.co/boWFQCjFIl",Sara,0
2021-05-07T01:45:37.000Z,1390482922155614209,106021590,-1,1390482922155614209,0,1,0,"Pan-African speaker Sara Seti of Detroit: White, Asian, and Latino police officers should be banned from policing the Black community: https://t.co/horMOuxZUP",Sara,0
2021-05-07T01:12:10.000Z,1390474505135419393,1146217127126491136,-1,1390474505135419393,0,41,339,"How to identify &amp; overcome #burnout 😱

Writer &amp; therapist Sara Kuburic shares her advice with the MINDSET community. Read these tips &amp; share them with a friend in need! 🙌 https://t.co/xg1OevVZe1",Sara,0
2021-05-07T01:05:01.000Z,1390472707922345985,161383633,-1,1390472707922345985,0,0,1,"Join Seattle-based mental health professional Sara Dunham, to discuss for self-care to help you get through this difficult time with kindness. This free online workshop, Self-Care During COVID, takes place Saturday, May 15 at 1pm. Registration is required: https://t.co/eYfADn5VLo https://t.co/6CkdBoY1xH",Sara,0
2021-05-07T00:58:10.000Z,1390470980154232833,109327776,-1,1390470980154232833,0,0,0,"WATCH NOW: NBC Palm Springs with Gino, Sara, and Mike! https://t.co/M2FsTbvAV0",Sara,0
2021-05-07T00:45:52.000Z,1390467888427982849,18243807,-1,1390467888427982849,3,1,25,Shota and Sara my KING AND QUEEN,Sara,0
2021-05-07T00:40:51.000Z,1390466622817722372,2580992246,-1,1390466622817722372,0,2,41,"I am so proud that my wife, Sara Jane is an RN. 

She served our family with the greatest care. 

Everyday is Nurse Appreciation Day in the Van Orden household. https://t.co/BBsjJ3RjF0",Sara,0
2021-05-07T00:32:25.000Z,1390464500831330304,38102822,-1,1390464500831330304,0,2,0,"Williamston graduate and North Carolina senior Sara Daavettila has a busy May ahead for her. 

First is the NCAA team tournament. Then, she’ll try to win both the singles and doubles titles. 

https://t.co/vlw4iUvagc",Sara,0
2021-05-07T00:25:41.000Z,1390462806856712193,17219499,-1,1390462806856712193,5,4,127,Chef Sara &amp; @ChefShota are calling themselves #TeamTiny! 😂 #TopChef https://t.co/jM7jtkQZHF,Sara,0
2021-05-07T00:00:09.000Z,1390456380411187202,109327776,-1,1390456380411187202,0,0,0,"WATCH NOW: NBC Palm Springs with Gino, Sara, and Mike! https://t.co/nhEF9iZjGj",Sara,0
2021-05-07T00:00:00.000Z,1390456345107877888,42691888,-1,1390456345107877888,0,9,55,"The three lesbian icons, with their powers combined, will be bringing their series to Amazon's IMDb TV. https://t.co/8ybX5oJuic",Sara,0
2021-05-06T23:57:29.000Z,1390455712606834688,14970333,-1,1390455712606834688,0,0,0,"Season 9 of Shahs of Sunset is just a little over a week away, and Sara Jeihooni isn't returning. https://t.co/wqSPZWqawx #ShahsofSunset #SaraJeihooni",Sara,0
2021-05-06T23:36:59.000Z,1390450550727057408,16834659,-1,1390450550727057408,15,17,24,"Defence strategist Tyson Sara says China’s suspension of its economic accord with Australia comes after it ran out of exports to sanction and is “another step” in the communist power “isolating itself”.

https://t.co/KfaKFEmnMu",Sara,0
2021-05-06T23:30:09.000Z,1390448831163248640,16472218,-1,1390448831163248640,0,1,1,"""If it wasn't for us who would take care of the sick? Who would be there for them,"" Brookings Health System RN Sara Sheeley said. https://t.co/LHAQLv50pt",Sara,0
2021-05-06T22:55:29.000Z,1390440108218888196,2996801,-1,1390440108218888196,0,0,3,"Starring Sara Bareilles, Renèe Elise Goldsberry, Busy Philipps, and Paula Pell, the new Peacock comedy ""Girls5eva"" follows a late-'90s girl group as they attempt to stage a comeback and rekindle the magic of their heyday 20 years later. https://t.co/VJz58KFcLU",Sara,0
2021-05-06T22:54:00.000Z,1390439733340393472,15345260,-1,1390439733340393472,0,0,0,"Hear the conversation that Dave Lindquist had with Carmel native Sara Kays.
https://t.co/EGbwdGE7bw",Sara,0
2021-05-06T22:50:47.000Z,1390438926708523010,556606470,-1,1390438926708523010,0,0,0,Sara Rogers and Colleen Quinn open the second half with goals and Oak Knoll has raced out to a 10-4 lead over No. 2 Ridgewood,Sara,0
2021-05-06T22:46:14.000Z,1390437781466271746,15046200,-1,1390437781466271746,1,3,55,"Thank you, Sara. Coming from you, it means a lot. Grace and I are sending you so much love and healing light. ❤️🙏🏾🙌🏾 @FearTWD https://t.co/xnp3WpCFwF",Sara,0
2021-05-06T22:31:53.000Z,1390434167746449408,176516949,-1,1390434167746449408,0,0,0,"Glad to be speaking on a #FeministRecovery tonight!! Really humbled to share space with Claudine Cousins and Sara Alexander! 

Fascinating insights on the motherhood penalty and how organizations can be structured like a tree working towards a common purpose! 

#ChildCareNow https://t.co/G6pTgaBDiW https://t.co/EluYmXxUmF",Sara,0
2021-05-06T22:10:06.000Z,1390428686449475584,938533034659168256,-1,1390428686449475584,0,0,0,"🖋 Sign “Vote in favor of bill H.R. 2590 against the Illegal Occupation.” and I’ll deliver a copy to your officials: https://t.co/MjmOV84UHo

📨 No. 1 is from Sara to @RepDebDingell, @SenGaryPeters and @SenStabenow #MI12 #MIpol #HR2590 https://t.co/mDqefWXvLS",Sara,0
2021-05-06T21:55:39.000Z,1390425049501356034,938533034659168256,-1,1390425049501356034,0,0,0,"🖋 Sign “Vote in favor of bill H.R. 2590 against the illegal occupation” and I’ll deliver a copy to your officials: https://t.co/HHu4g5P9Wl

📨 No. 1 is from Sara to @RepDebDingell, @SenGaryPeters and @SenStabenow #MI12 #MIpol #HR2590 https://t.co/CRCMl3aXFa",Sara,0
2021-05-06T21:30:27.000Z,1390418709936672769,141253379,-1,1390418709936672769,0,0,4,"“The Leasing Center team is an extension of our team.” - Sara Graham, Director of Marketing

Learn more about The Leasing Center: https://t.co/4IRk9b6aBA

#EntrataCommunityBuilder https://t.co/6llioNBvVB",Sara,0
2021-05-06T21:30:02.000Z,1390418604584316928,17845694,-1,1390418604584316928,0,0,2,No Cardinal has done as much damage against the #Cubs in the last 20 years as Albert Pujols. BCB’s Sara Sanchez dives into the numbers of the future Hall of Famer who was released by the Angels today. #StLCards #MLB @vivaelbirdos https://t.co/WRzvUq5ueG,Sara,0
2021-05-06T21:28:04.000Z,1390418107387113472,1005738156665106433,-1,1390418107387113472,0,1,1,"Davao City Mayor Sara Duterte-Carpio clarified on Thursday that the local government has fully disclosed city property, plan and equipment accounts worth P9.48-billion on its report submitted before Commission on Audit (CoA).
https://t.co/nh97runlt3",Sara,0
2021-05-06T21:09:56.000Z,1390413545528086534,123281100,-1,1390413545528086534,0,2,17,WAITRESS Back on Broadway hopefully! https://t.co/zSIQ1hkqBR #SaraBareilles #AdrienneShelly,Sara,0
2021-05-06T21:05:52.000Z,1390412522738569221,16000318,-1,1390412522738569221,0,3,9,"Tomorrow at 6PM ET, join SLEEPWALK director and @NDNF alum, Sara Driver, in a discussion about her distinctive and idiosyncratic career.

Register for free:
https://t.co/ZoUgViFTR8",Sara,0
2021-05-06T21:00:31.000Z,1390411177646120960,169413838,-1,1390411177646120960,0,0,1,"""Blackshaw isn’t interested in view, but the window itself, in light, in subtle grays and whites, in focusing

on the paint.""

A new poem by @BackerSara in Kenyon Review Online:

https://t.co/YbMyd9DlX4",Sara,0
2021-05-06T21:00:18.000Z,1390411122583420929,35764757,-1,1390411122583420929,2,9,129,".@peacockTV's Girls5Eva–starring @ReneeGoldsberry, @SaraBareilles, @BusyPhilipps, and @perlapell–follows a girl group 20 years after its heyday as they try to recapture the magic. https://t.co/haiP2iYIGI",Sara,0
2021-05-06T20:57:56.000Z,1390410523385241604,20474624,-1,1390410523385241604,1,6,9,"Chevron has been locked in a legal battle with people in  Ecuador for 28 years, who say they've been harmed by oil drilling

Today on #TheJournal: @sara_randazzo on why the case seems to never end... and the lengths the company has gone to fight it https://t.co/xMnh073pTr",Sara,0
2021-05-06T20:56:37.000Z,1390410195449401348,38779513,-1,1390410195449401348,0,0,13,Sara Bareilles giving off real Liz Lemon vibes in Girls5Eva,Sara,0
2021-05-06T20:49:05.000Z,1390408298143252480,17052054,-1,1390408298143252480,0,0,0,"Runners Sara Hall and Jim Walmsley, both of Flagstaff, are on this list https://t.co/gTG3IwWQJ2",Sara,0
2021-05-06T20:34:54.000Z,1390404728601853954,2347049341,-1,1390404728601853954,0,11,29,"""Hackers stole $13,103.91 from me. Learn from my mistakes.""

@Recode reporter Sara Morrison shares 3 simple ways to protect yourself from common hacks.
https://t.co/KVnpqUu3sK",Sara,0
2021-05-06T20:25:02.000Z,1390402246979031052,788817127041933312,-1,1390402246979031052,0,1,1,"The TV adaptation of @teganandsara's 2019 memoir about their high school days officially has the green light! #ItGetsBetterCanada #QueerArtists #LGBTCelebs #CanadianMusic #QueerTV #2SLGBTQ #TeganAndSara
https://t.co/F0ApaUoxgU",Sara,0
2021-05-06T20:08:54.000Z,1390398186381008898,6107422,-1,1390398186381008898,3,0,9,"#ICYMI: “I would love the chance to do a chat show,” she says. “It’s not really been cracked by a woman in this country.” 

Read more: https://t.co/XkvTUIUs8a",Sara,0
2021-05-06T20:00:01.000Z,1390395949432770562,7235452,-1,1390395949432770562,0,9,26,"Read today's #PoemADay: ""Parable of the Unclean Spirit"" by Sara Eliza Johnson
@saraelizaj 

https://t.co/ScMca1hOSK",Sara,0
2021-05-06T19:51:37.000Z,1390393835826597894,15915334,-1,1390393835826597894,0,0,1,"Now streaming. It's pretty good. Had hoped for more...

'Girls5eva' has everything — Busy Philipps, Sara Bareilles, cringey pop — except sparkle https://t.co/X3tCl3ot0H via @azcentral",Sara,0
2021-05-06T19:47:43.000Z,1390392855017967617,38036372,-1,1390392855017967617,0,1,0,"ICYMI: Check out @ScottPaulAAM's great conversation with Sara Irvani from @Okabashi to find out why this amazing #MadeinAmerica maker gave away 10,000 pairs of shoes during the COVID-19 pandemic.
https://t.co/mMYqm6yXun",Sara,0
2021-05-06T19:36:29.000Z,1390390026056388613,293650530,-1,1390390026056388613,0,1,28,"In this issue of #AtHomeWithTheRoosevelts: ""Daughters of Yalta"" with Catherine Grace Katz, ""Refuge Must Be Given"" with John F. Sears, A Gift to Eleanor Roosevelt, Sara's Mothers Day Gift to FDR, ER on Radio and TV. #ArchivesAtHome #MuseumFromHome #FDR2020

https://t.co/lSC7NcKXRI https://t.co/1ObTMXuIfz",Sara,0
2021-05-06T19:35:10.000Z,1390389696719642630,17909001,-1,1390389696719642630,0,1,5,Congratulations to Sara Goldstein for being named one of the 2021 “Lawyers on the Fast Track” in The Legal Intelligencer’s Professional Excellence Awards. #womeninlaw #BHNews https://t.co/Q1DfCsKA6i,Sara,0
2021-05-06T19:32:06.000Z,1390388924783243267,181973214,-1,1390388924783243267,0,0,0,"91.3FM The Edge is playing ""Northshore"" by Tegan And Sara.",Sara,0
2021-05-06T19:05:01.000Z,1390382109001461760,20012204,-1,1390382109001461760,1,3,8,Exclusive: Sara Jeihooni had plenty of reasons not to return to #ShahsOfSunset for season 9 — and she dished all of the details of her exit. https://t.co/l0d7t8KAzT,Sara,0
2021-05-06T19:03:09.000Z,1390381639369363456,14887893,-1,1390381639369363456,0,0,0,"Three NCAA tennis titles within grasp for Williamston grad, North Carolina senior Sara Daavettila https://t.co/BeIcmUfAa4",Sara,0
2021-05-06T18:57:27.000Z,1390380203738759171,3507702980,-1,1390380203738759171,3,3,16,"Girls5eva, premiering today on @peacockTV, is not only super funny -- it also makes some incisive points about the y2k pop music we all know and love

I got to talk to Sara Bareilles, Meredith Scardino and Jeff Richmond about it for @latimes!
https://t.co/FBcm7izWHX",Sara,0
2021-05-06T18:45:03.000Z,1390377083331878912,17845694,-1,1390377083331878912,0,0,4,Jake Marisnick and Matt Duffy need to be in the #Cubs lineup every day. BCB’s Sara Sanchez looks at the numbers for these two excellent under-the-radar signings by Jed Hoyer. #MLB https://t.co/BvviLFbikM,Sara,0
2021-05-06T18:22:09.000Z,1390371322216292356,121894387,-1,1390371322216292356,0,1,1,Williamston grad Sara Daavettila is the No. 1 singles player for top-ranked North Carolina as she aims to lead the Tar Heels to their first NCAA title https://t.co/sjYZs2nDTl,Sara,0
2021-05-06T18:13:08.000Z,1390369052321742850,19216694,-1,1390369052321742850,1,0,7,"Within the first 5 minutes, Dean Winters shows up as a restaurant owner (and Sara Bareilles's brother) and says the line, ""The lambs keep coming back to life,"" so I guess I have no choice but to binge all of GIRLS 5EVA today. https://t.co/qCRWxbUJ0f",Sara,0
2021-05-06T18:05:20.000Z,1390367087680389126,176535528,-1,1390367087680389126,0,5,21,"#𝐌𝐖𝐖𝐆𝐎𝐋𝐅 ⛳️ 𝐆𝐎𝐋𝐅𝐄𝐑 𝐎𝐅 𝐓𝐇𝐄 𝐘𝐄𝐀𝐑

Sara Kjellker, @AztecWGolf
🔴 Averaged 73.44 strokes per round
⚫️ Recorded three top-5 finishes, including winning MW Championship
🔴 Currently ranked the No. 40 golfer nationally according to Golfstat

#AtThePeak | #GoAztecs https://t.co/YHZ5JvmEDB",Sara,0
2021-05-06T17:38:57.000Z,1390360449795903494,37597963,-1,1390360449795903494,2,1,38,Super excited to have @Sara_JasmineK work with my office 💪🏼🥳☝🏼🙋🏻‍♀️ https://t.co/oOyc32gos1,Sara,0
2021-05-06T17:28:10.000Z,1390357737754689540,58613473,-1,1390357737754689540,1,0,23,"Thanks x 1 million to @SaraBareilles -- both for chatting with me about her Amidst the Chaos live album &amp; #Girls5eva, but also for inviting me to watch her play an empty Hollywood Bowl last month 😳 It was emotional, to say the very least  https://t.co/SYrqJcAjcS",Sara,0
2021-05-06T17:07:14.000Z,1390352467444051969,38102822,-1,1390352467444051969,0,4,11,"Williamston grad Sara Daavettila has made the most of her extra season at North Carolina.

She's the No. 1 singles player for the top-ranked and unbeaten Tar Heels, and is ranked second nationally in both singles and doubles entering the NCAA tournament.

https://t.co/vlw4iUvagc",Sara,0
2021-05-06T17:02:22.000Z,1390351241570623490,14887893,-1,1390351241570623490,0,0,0,Williamston grad Sara Daavettila is the No. 1 singles player for top-ranked North Carolina as she aims to lead the Tar Heels to their first NCAA title https://t.co/MIaj0p1BL9,Sara,0
2021-05-06T17:00:05.000Z,1390350669589196805,271410124,-1,1390350669589196805,0,0,0,"Thanks to all who joined today and to our exceptional panel: @ajitgct @EducateTN, Alana Plaus policy advisor to @jaredpolis, @SBEd_TN Exec. Dir. Sara Heyburn Morrison &amp; @GLSupt and chair of @GovWhitmer Student Recovery Advisory Council. #MIEdRecovery #michEd #equity",Sara,0
2021-05-06T17:00:01.000Z,1390350651633266689,7235452,-1,1390350651633266689,0,1,9,"Listen to Sara Eliza Johnson read ""Parable of the Unclean Spirit""
@saraelizaj
#PoemADay 

https://t.co/egdZ4dxGhC",Sara,0
2021-05-06T16:55:06.000Z,1390349412833107971,13784592,-1,1390349412833107971,2,7,48,"#Girls5eva, the Peacock comedy series about a fictional, has-been girl group from the '90s and also staring Sara Bareilles, has big performances and a lot of nostalgia. https://t.co/3b1MZoENAV",Sara,0
2021-05-06T16:53:00.000Z,1390348884937900034,15345260,-1,1390348884937900034,0,0,1,"Hear the conversation that Dave Lindquist had with Carmel native Sara Kays.
https://t.co/EGbwdGmvMW",Sara,0
2021-05-06T16:52:08.000Z,1390348669547737088,36751886,-1,1390348669547737088,1,1,6,Sara Bareilles Goes Hollywood With ‘Amidst the Chaos’ Live Album and ‘Girls5eva’ https://t.co/tTHpkREEMm https://t.co/u3cqkDxOda,Sara,0
2021-05-06T16:51:13.000Z,1390348438592659463,14776983,-1,1390348438592659463,0,5,119,Sara Bareilles Goes Hollywood With ‘Amidst the Chaos’ Live Album and ‘Girls5eva’ https://t.co/NtfyzixjiC via @variety @SaraBareilles,Sara,0
