time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-13T01:53:06.000Z,1392659131945869312,201482485,-1,1392659131945869312,2,0,6,13-3 Cavs run with Tatum on the bench.,Tatum,0
2021-05-13T01:45:09.000Z,1392657131518664706,69970838,-1,1392657131518664706,0,0,31,Congrats to @tatum_wynalda for the only goal in a 1-0 win in her first CIF playoff game - ❤️,Tatum,0
2021-05-13T01:43:38.000Z,1392656753213513730,143629311,-1,1392656753213513730,4,3,31,"Celtics lead 69-67 after three. Nice.

Tatum - 20 points
Pritchard - 12 points
Celtics - 37.5% shooting
Celtics - 9-29 three-pointers
Celtics -  turnovers

Love - 19 points
Sexton - 18 points
Okoro - 11/6/6
Cavs - 38.7% shooting
Cavs - 3-16 three-pointers
Cavs - 12 turnovers",Tatum,0
2021-05-13T01:42:25.000Z,1392656444332314629,29068597,-1,1392656444332314629,1,2,6,"#Celtics lead #Cavaliers 69-67 after 3Q. Tatum 20, Pritchard 12, Fournier 9; Love 19, Sexton 18, Okoro 11.",Tatum,0
2021-05-13T01:37:54.000Z,1392655308208619520,180919470,-1,1392655308208619520,0,0,0,Jayson Tatum has 8 of his 19 points in third Q with FT coming as Celtics lead 65-63,Tatum,0
2021-05-13T01:27:41.000Z,1392652736848711681,180919470,-1,1392652736848711681,1,0,0,"Celtics lead #Cavs 53-51 but Jayson Tatum only Boston player in double figures. He’s 6-16 FG, 1-6 3s, 8r",Tatum,0
2021-05-13T01:25:16.000Z,1392652128829771783,123777284,-1,1392652128829771783,6,5,110,Just a poor game from Jayson Tatum thus far. He's clearly terrified of #Cavs getting Cade Cunningham and trying to keep it from happening.,Tatum,0
2021-05-13T01:17:17.000Z,1392650119992905735,52093514,-1,1392650119992905735,5,3,49,"After months of work, sitting here frustrated to write this days ahead of the drop, but due to ongoing issues directly with the NFT platform we have chosen to hold off the Jayson Tatum x Tyson Beck NFT drop til the summer time, and partner with a new platform for you",Tatum,0
2021-05-13T01:10:44.000Z,1392648470255738880,257747938,-1,1392648470255738880,2,1,30,Why do you want Tatum to fall short of his ceiling with these Pierce comps? https://t.co/OCkomZfwgm,Tatum,0
2021-05-13T01:06:31.000Z,1392647409864486916,180919470,-1,1392647409864486916,0,0,1,"Tatum 11p 3r for Celtics, who are shooting 33% from field, 4-18 3s. Cavs 38%, 1-13 3s.",Tatum,0
2021-05-13T01:04:58.000Z,1392647021471977475,143629311,-1,1392647021471977475,7,1,17,"Cavs lead 42-39 at the half

Tatum - 11 points
Pritchard - 9 points
Celtics - 33.3% shooting
Celtics - 4-18 three-pointers
Celtics - 7 turnovers

Sexton - 13 points
Love - 9 points
Cavs - 38.1% shooting
Cavs - 1-13 three-pointers
Cavs - 10 turnovers",Tatum,0
2021-05-13T01:04:47.000Z,1392646975573696515,44502120,-1,1392646975573696515,0,0,4,"#Cavs, despite shooting 1 of 13 on 3-pointers, lead #Celtics 42-39 at half in a mostly unwatchable game.

Sexton has 13 to lead Cleveland.
Tatum with 11 for Bostonians.",Tatum,0
2021-05-13T01:04:38.000Z,1392646937095155723,29753270,-1,1392646937095155723,1,0,8,"#Cavs 1-13 from 3. Now that's the type of shooting you need to maximize lottery odds. They lead #Celtics at half 42-39. Sexton 13, Love 9p &amp; 5r; Cle 38.1%
Tatum 11, Pritchard 9; Bos 33.3%",Tatum,0
2021-05-13T01:02:54.000Z,1392646501130805251,29068597,-1,1392646501130805251,4,1,14,"#Celtics trail #Cavaliers 42-39 in a half that was as compelling as a ""Murder She Wrote"" rerun. Tatum 11, Thompson 6, Fournier 6; Sexton 13, Love 9, Okoro 7.",Tatum,0
2021-05-13T00:50:40.000Z,1392643420355768324,29068597,-1,1392643420355768324,3,1,8,And Tatum just picked up his third foul in 12 minutes. #Celtics #Cavaliers,Tatum,0
2021-05-13T00:39:49.000Z,1392640692497702913,6249572,-1,1392640692497702913,7,6,19,Channing Tatum!! What do you guys think? #TheMaskedSinger,Tatum,0
2021-05-13T00:36:42.000Z,1392639908725116936,143629311,-1,1392639908725116936,2,0,10,"Cavs lead 22-17 after one

Tatum - 7 points
Pritchard - 4 points
Celtics - 31.6% shooting
Celtics - 2-7 three-pointers
Celtics - 6 turnovers

Okoro - 7 points
Sexton - 5 points
Varejao - 4 points
Cavs - 39.1% shooting
Cavs - 1-7 three-pointers
Cavs - 5 turnovers",Tatum,0
2021-05-13T00:36:01.000Z,1392639735957495809,29753270,-1,1392639735957495809,1,0,6,"Not great lottery news here as #Cavs lead #Celtics 22-17 after 1. Okoro 7p 4r; Sexton 5p, 3a. Cle 39.1%. Tatum 7, Bos 31.6%",Tatum,0
2021-05-13T00:35:26.000Z,1392639589123305476,44502120,-1,1392639589123305476,0,0,1,"#Cavs lead #Celtics 22-17 after one.

Okoro with 7 points for Cleveland.
Tatum has 7 for Boston, which is trying to stay out of play-in tournament.",Tatum,0
2021-05-13T00:35:23.000Z,1392639576410296321,29068597,-1,1392639576410296321,1,0,5,"#Celtics trail #Cavaliers 22-17 after 1Q. Tatum 7, Pritchard 4; Okoro 7, Sexton 5. 

BOS 6-19 FG
CLE 9-23 FG",Tatum,0
2021-05-13T00:34:01.000Z,1392639231575662601,851142163,-1,1392639231575662601,0,3,19,"Jayson Tatum getting it going early with the clean catch and shoot 

#Celtics Rewind presented by @tmobile https://t.co/m8KK0JfeU8",Tatum,0
2021-05-13T00:27:11.000Z,1392637511747387392,44502120,-1,1392637511747387392,0,0,1,"Tatum picked up his second foul for #Celtics, who need him for 40 minutes and maybe 40 points.

#Cavs",Tatum,0
2021-05-13T00:26:52.000Z,1392637434240897024,123777284,-1,1392637434240897024,1,2,16,"Jayson Tatum just picked up his second foul, which is not good for those hoping for a #Cavs loss to preserve their place in the standings.",Tatum,0
2021-05-13T00:25:47.000Z,1392637161791533058,29068597,-1,1392637161791533058,2,0,6,Tatum picks up his second foul with 4:40 left in 1Q. #Celtics,Tatum,0
2021-05-13T00:11:21.000Z,1392633525573193730,143629311,-1,1392633525573193730,6,0,53,This is a night where Jayson Tatum should be able to get to the basket whenever he wants. The only Cavs player who can even begin to guard him off the dribble is Isaac Okoro.,Tatum,0
2021-05-12T23:52:27.000Z,1392628772843757569,23065057,-1,1392628772843757569,0,2,10,"Which teams have lost the most players to injuries and COVID absences?

1. Nets (17)
2. Magic (16)
3. Rockets (16)
4. Celtics (15)

Celtics players have spent 167 days in the league's health and safety protocols - 49 more days than the second-leading Mavs. https://t.co/RQ5C80IBCZ",Tatum,0
2021-05-12T23:42:26.000Z,1392626250372550661,194715074,-1,1392626250372550661,7,4,15,"Celtics at Cavaliers – May 12, 2021 - Starters

Boston – Waters, Nesmith, Fournier, Tatum, Thompson

Cleveland – Colin Sexton, Isaac Okoro, Dean Wade, Kevin Love, Jarrett Allen

OUT: Boston: Smart, Walker, Brown, R Williams  Cleveland: Garland, Dellavadova, Prince, Osman, Nance https://t.co/ip3L36uzal",Tatum,0
2021-05-12T23:42:11.000Z,1392626187525005316,3444040513,-1,1392626187525005316,16,4,52,"Lineup note: Celtics will start Waters, Nesmith, Fournier, Tatum, Thompson on Wednesday.",Tatum,0
2021-05-12T23:41:53.000Z,1392626113503969280,143629311,-1,1392626113503969280,12,6,95,"Celtics starters tonight:

Thompson
Tatum
Fournier
Nesmith
Waters

Cavaliers starters:

Allen
Love
Wade
Okoro
Sexton",Tatum,0
2021-05-12T23:41:40.000Z,1392626058822889473,29068597,-1,1392626058822889473,21,8,123,"#Celtics starters: Waters, Nesmith, Fournier, Tatum, Thompson",Tatum,0
2021-05-12T23:30:33.000Z,1392623259766636552,23065057,-1,1392623259766636552,2,4,5,"""Jaylen Brown's season-ending wrist surgery feels like that final weight-bearing Jenga piece being pulled from Boston Celtics fans' tense tower of sanity. This season felt cursed.""

😂 Great stuff from @ethman43 on the Celtics' season and who's to blame: https://t.co/RQ5C80IBCZ",Tatum,0
2021-05-12T23:30:16.000Z,1392623188237066240,20420559,-1,1392623188237066240,1,0,3,"Have your say on the staging of 'Channing Tatum presents Magic Mike Live' in Bonython Park/Tulya Wardli in 2022.

Consultation closes 5pm Thursday 27 May 2021. For more information and to provide your feedback visit: https://t.co/kNXh3amfXS https://t.co/z1KCZMHijj",Tatum,0
2021-05-12T23:10:00.000Z,1392618090068955140,15791186,-1,1392618090068955140,0,8,38,Both Da’Vion Tatum and Cody Chou want to pursue careers in the medical or research fields. https://t.co/FDf3jWbK0W @JMilesKHOU @Harvard,Tatum,0
2021-05-12T23:09:43.000Z,1392618016475648004,851142163,-1,1392618016475648004,9,2,63,"Jayson Tatum getting shots up in preparation for a must win game vs Cleveland 

Tune in now to Pregame Live! presented by @TDBank_US

Stream: https://t.co/A4MF3fT4OR https://t.co/tL7ejMpzLX",Tatum,0
2021-05-12T22:51:00.000Z,1392613305684938752,20713061,-1,1392613305684938752,6,36,124,"For his latest podcast, Rob Smith discusses the truth about race and policing with Brandon Tatum, a former police officer and author of the forthcoming book, Beaten Black and Blue: Being a Black Cop in an America Under Siege. @robsmithonline
https://t.co/BV3NbDGppq",Tatum,0
2021-05-12T22:15:36.000Z,1392604398245797888,23065057,-1,1392604398245797888,1,0,2,Not all poster dunks are equally impressive. Check out @NekiasNBA's excellent article that breaks down the 10 different tiers of poster dunks: https://t.co/fwoKvZTony,Tatum,0
2021-05-12T21:49:05.000Z,1392597726475526156,902392915,-1,1392597726475526156,0,0,4,"Brown-24pts,(cereerhigh),6 rebs,45%FG,38%(3)-out for rest of season-wrist problem
Tatum-26pts,7 rebs,4 asts,45%FG,38%(3)-last 5 games31 pts,50%FG
Walker-18 pts,5 asts,41%FG,36%(3)- last 3 games-27 pts,4 rebs,50%FG
Fournier-traded from Orlando-11 pts,46%FG,45(3)-in 11 games",Tatum,0
2021-05-12T21:30:07.000Z,1392592950425788417,2166986797,-1,1392592950425788417,0,0,0,"NBA TARGETS: Should you roster multiple members of the Wizards’ backcourt against Atlanta?

@MattLaMarca makes the case, breaking down the top targets for Wednesday’s @DraftKings slate.

Read more here: https://t.co/mkhxMrMFnO",Tatum,0
2021-05-12T19:59:58.000Z,1392570263095504897,897497851994963969,-1,1392570263095504897,1,12,654,Jonah Hill &amp; Channing Tatum’s bromance is beautiful https://t.co/ZWCOi1lWWX,Tatum,0
2021-05-12T18:59:50.000Z,1392555131200282626,901438989181362177,-1,1392555131200282626,1,2,1,"Boston’s Jayson Tatum talks losing Jaylen Brown for the season, his support https://t.co/dBSUaxJ86K",Tatum,0
2021-05-12T18:12:36.000Z,1392543246165884933,194715074,-1,1392543246165884933,3,0,13,"Upset of the day..so far..is not seeing Jayson Tatum on this list.

But stay tuned, the Cavs had nine players on their injury report Monday.

You may need to buy a program tonight. https://t.co/OmUX9W8wNy",Tatum,0
2021-05-12T15:27:16.000Z,1392501636162064387,21083000,-1,1392501636162064387,0,2,5,"Wednesday, May 12th 2021 Dave &amp; Chuck the Freak Podcast 

Dave and Chuck the Freak talk about how you’ve injured yourself in your sleep, Channing Tatum was originally wanted by the studio for “The Martian,” a guy that appeared on a Zoom court hearing wi...
https://t.co/nmpgYuZMsc",Tatum,0
2021-05-12T14:40:27.000Z,1392489857432309760,16787947,-1,1392489857432309760,6,23,239,"""Hi, Mr. Tatum!"" 👋 Lots of fun catching up with @jaytatum0 from the @celtics on #FanaticsLive. We caught him right after he signed his 5-year extension with the team and let his fans ask him some questions. 

Watch the full Live here! https://t.co/5Hhd1TTHJV https://t.co/ZgVsiwjJIX",Tatum,0
2021-05-12T14:12:30.000Z,1392482822485692417,624367140,-1,1392482822485692417,1,1,2,"Sorted by USG%

1-Luka
2-Embiid
3-Curry
4-Beal
5-Mitchell
6-Trae
7-Giannis
8-LeBron, KD
10-Lillard
11-LaVine
12-Tatum
13-Kyrie
14-PG
15-Zion
16-Jokic
17-Randle
18-KAT
19-Harden
20-Kawhi
21-McCollum
22-Butler
23-Adebayo, VanVleet
25-Conley
26-CP3
27-Jrue
28-MPJ
29-Capela
30-Gobert https://t.co/Jx1fqK9Rs2",Tatum,0
2021-05-12T12:00:02.000Z,1392449485289279490,444987701,-1,1392449485289279490,1,1,16,Jayson Tatum and Kemba Walker combined for 69 points and 106 fantasy points yesterday. https://t.co/q7rj4VfZDe,Tatum,0
2021-05-12T11:15:20.000Z,1392438235335467008,18514879,-1,1392438235335467008,1,0,4,"Knicks need a closer so bad, Julius Randle going 1 v 1 against AD is not how I’m trying to go out. 

Need a star that can cook off the dribble, a Tatum/Beal type",Tatum,0
2021-05-12T06:20:00.000Z,1392363911916134401,17491445,-1,1392363911916134401,7,0,1,"Was discussing All-NBA forwards with my buddy (assume no dumbness like Embiid or Doncic as a forward). Are we close?

1st team: Giannis, Kawhi
2nd team: Butler, LeBron
3rd team: Zion, Randle

Missed out: Tatum, AD (only 33 games played), George, Sabonis

Did we miss anyone?",Tatum,0
2021-05-12T04:59:48.000Z,1392343729357393924,15339975,-1,1392343729357393924,21,6,103,Julius Randle doing this on national TV and the Celtics just falling apart is going to cost Jayson Tatum an All-NBA spot. We're at the point where voters are looking for tiebreakers... this feels like one of them,Tatum,0
2021-05-12T03:55:31.000Z,1392327551406813185,17000333,-1,1392327551406813185,0,1,3,Jayson Tatum offered Jaylen Brown some quality advice before the Celtics guard's season came to an end due to injury. https://t.co/FKYsxigU69,Tatum,0
2021-05-12T03:44:38.000Z,1392324814849904646,851142163,-1,1392324814849904646,3,27,325,Jayson Tatum talks about his conversation with Jaylen Brown regarding his injury and the impact of his absence https://t.co/lnzlCWBP9U,Tatum,0
2021-05-12T03:19:26.000Z,1392318474072985607,46269976,-1,1392318474072985607,9,5,67,"Tatum on the outlook for the rest of the season: 

Myself and everyone in that locker room, we are still fighting. We still believe in one another. 
We are just taking it one game at a time and that is what is most important. 

'Fight until it’s over.'",Tatum,0
2021-05-12T03:19:23.000Z,1392318461838340098,143629311,-1,1392318461838340098,35,36,672,"Jayson Tatum: ""We'll just have to fight. And we'll fight until it's over.""",Tatum,0
2021-05-12T03:18:19.000Z,1392318190630408192,143629311,-1,1392318190630408192,14,103,1704,"Jayson Tatum said he spoke with Jaylen Brown about his injury before anything was announced. Tatum said when Brown was deciding to have surgery or not, he was supportive of Brown getting it done now because it's best for the long-term.",Tatum,0
2021-05-12T03:14:56.000Z,1392317341845770242,46269976,-1,1392317341845770242,0,13,72,"Tatum on Brown's injury: 

It's tough losing JB, I talked to him before and he told me what was going on.
From the beginning I told him I'm supportive of people doing what's best for them and taking care of their body first. 
We love him and we need him, but health comes first.",Tatum,0
2021-05-12T03:14:55.000Z,1392317336997269506,29068597,-1,1392317336997269506,8,41,434,Jayson Tatum said Jaylen Brown called him to consult him on whether he should have season-ending wrist surgery. Tatum told him to do what's best for his body and long-term health. #Celtics,Tatum,0
2021-05-12T02:36:50.000Z,1392307750974197768,1542238148,-1,1392307750974197768,11,14,195,"Tonight was Jayson Tatum's 3rd game with 30+ pts, 8+ reb &amp; 6+ ast this season.
He's the 1st Celtics player to have 3 such games in the same season since Paul Pierce in 2005-06. https://t.co/fOmh1vUJFH",Tatum,0
2021-05-12T02:16:22.000Z,1392302603195895809,14331674,-1,1392302603195895809,4,4,12,Bring on the play-in: Heat burn Celtics 129-121 https://t.co/6uiOLMP4fy https://t.co/AUbvSt5N2X,Tatum,0
2021-05-12T02:14:49.000Z,1392302209547870208,45509849,-1,1392302209547870208,0,0,6,"Heat stun Celtics win 129-121, clinch playoff berth https://t.co/Uuj3DKPaxN",Tatum,0
2021-05-12T02:11:20.000Z,1392301332418252804,29068597,-1,1392301332418252804,2,3,12,"#Celtics lose to #Heat 129-121 and are basically cinched for the play-in tournament. Walker 36, Tatum 33, Fournier 20; Herro 24, Robinson 22, Adebayo 22, Dragic 17, Butler 13 (DNP in second half).",Tatum,0
2021-05-12T02:10:44.000Z,1392301185235922945,19780938,-1,1392301185235922945,0,0,2,"Heat 129, Celtics 121
-It was the fourth loss in the last five games for Boston (35-34).
-Kemba Walker: 36 points
-Jayson Tatum: 33 points
-Miami (38-31) had six players in double figures, led by Tyler Herro (24 points).
-Next up: Wed. at CLE, 8 p.m.",Tatum,0
2021-05-12T02:10:14.000Z,1392301059033423874,54749097,-1,1392301059033423874,135,552,2841,"Bam Adebayo is better than Jayson Tatum.
Erik Spoelstra is better than Brad Stevens
Pat Riley is better than Danny Ainge
Miami is better than Boston
The Heat are better than The Celtics
#HeatTwitter",Tatum,0
2021-05-12T01:57:57.000Z,1392297966686281731,35258481,-1,1392297966686281731,0,0,1,Tyler Hero &gt; Jayson Tatum,Tatum,0
2021-05-12T01:33:37.000Z,1392291843526860801,143629311,-1,1392291843526860801,5,3,27,"Heat up 93-79 after three

Walker - 29 points
Fournier - 17 points, 8 assists
Tatum - 17 points
Celtics - 12-27 three-pointers
Celtics - 8 turnovers

Adebayo - 22 points
Robinson - 22 points
Herro - 15 points
Heat - 9-20 three-pointers
Heat - 8 turnovers",Tatum,0
2021-05-12T01:33:05.000Z,1392291707513942018,29068597,-1,1392291707513942018,4,0,3,"Really bad last 4 min of 3Q for #Celtics. They yielded a 17-6 run and now trail 93-79. Walker 29, Tatum 17, Fournier 17, Smart 10; Adebayo 22, Robinson 22, Herro 15, Butler (15, out of game), Nunn 10.",Tatum,0
2021-05-12T01:24:57.000Z,1392289663503585283,33816689,-1,1392289663503585283,1,1,12,"TIL Kemba Walker danced on Showtime at the Apollo as a kid. And based on his sideburns, Jayson Tatum danced on Soul Train in ‘76.",Tatum,0
2021-05-12T01:21:48.000Z,1392288868603514880,31475001,-1,1392288868603514880,1,6,51,"McCarthy Tatum with his first homer of the season!! 
Final Score: Reading 1, Bowie 6

Read all about it: https://t.co/FToDBFQ3Fj https://t.co/5bn7ZOTMLf",Tatum,0
2021-05-12T01:20:24.000Z,1392288518743920645,21487022,-1,1392288518743920645,3,15,245,Bam blocks Tatum. Feel like I've seen that before.,Tatum,0
2021-05-12T01:18:49.000Z,1392288118082965505,15537451,-1,1392288118082965505,3,127,1467,That pull up is so damn smooth. Jayson Tatum’s got it. (via @celtics) https://t.co/uidgheLOvM,Tatum,0
2021-05-12T01:11:02.000Z,1392286157401100288,546048521,-1,1392286157401100288,0,2,24,Naw Tatum. Ariza a pro at that defense thing. Gonna have to be better than that to get him.,Tatum,0
2021-05-12T00:46:28.000Z,1392279975072571395,143629311,-1,1392279975072571395,4,0,36,"Heat lead 62-56 at the half

Fournier - 17 points, 6 assists
Walker - 17 points
Tatum - 11 points
Celtics - 8-15 three-pointers
Celtics - 5 turnovers

Adebayo - 15 points
Herro - 15 points
Butler - 13 points
Heat - 6-14 three-pointers
Heat - 5 turnovers",Tatum,0
2021-05-12T00:45:29.000Z,1392279729978232833,29068597,-1,1392279729978232833,1,1,5,"#Heat end 2Q on an 8-0 run, lead #Celtics 62-56 at half. Fournier 17, Walker 17, Tatum 11; Herro 15, Adebayo 15, Butler 13.

FG%
MIA 56.8
BOS 50",Tatum,0
2021-05-12T00:45:00.000Z,1392279606024146947,38032945,-1,1392279606024146947,4,10,63,"The starting perimeter players (Evan Fournier, Kemba Walker, Jayson Tatum and Marcus Smart) have combined to score 52 of Boston's 56 points so far. They took all but six of the Celtics' 44 shots in the first half.",Tatum,0
2021-05-12T00:39:30.000Z,1392278224588218371,29068597,-1,1392278224588218371,0,0,6,"With Tatum picking up his third foul with 2:29 left in 2Q, Stevens goes to Semi Ojeleye. #Celtics #Heat",Tatum,0
2021-05-12T00:38:39.000Z,1392278008728195072,33816689,-1,1392278008728195072,2,5,55,"Jayson Tatum was heated at the ref for calling the foul on his swipe from behind in transition (which looked like a foul) and smacked a chair off the bench. Tacko came to pick it back up for him, of course.",Tatum,0
2021-05-12T00:15:57.000Z,1392272299282288641,143629311,-1,1392272299282288641,5,1,24,"Celtics-Heat tied at 28 after one

Fournier - 8 points
Tatum - 8 points
Celtics - 3-8 three-pointers
Celtics - 4 turnovers

Butler - 11 points
Adebayo - 6 points
Heat - 2-7 three-pointers
Heat - 2 turnovers",Tatum,0
2021-05-12T00:15:27.000Z,1392272173147070469,29068597,-1,1392272173147070469,0,0,7,"#Celtics and #Heat are tied at 28 after 1Q. Fournier 8, Tatum 8. Smart 5, Walker 5; Butler 11, Adebayo 6.",Tatum,0
2021-05-12T00:14:00.000Z,1392271806548127757,36434071,-1,1392271806548127757,0,0,7,Jayson Tatum picked up his second personal foul on an offensive foul call as he tried to attack the paint. Can live with those fouls coming about because of great effort.,Tatum,0
2021-05-12T00:11:28.000Z,1392271167038398467,39346451,-1,1392271167038398467,0,3,41,Now two first-quarter fouls on Tatum.,Tatum,0
2021-05-12T00:00:05.000Z,1392268305235390470,901438989181362177,-1,1392268305235390470,0,0,2,The St. Louis native put up a historic game Friday night.​  https://t.co/8p3p2HtQcZ,Tatum,0
2021-05-11T23:51:02.000Z,1392266025115082755,33816689,-1,1392266025115082755,9,41,816,"The Celtics announce Jayson Tatum has won the Red Auerbach award, which honors the Celtic who best exhibits excellence on and off the court each year.",Tatum,0
2021-05-11T23:31:14.000Z,1392261042827370506,19923144,-1,1392261042827370506,14,54,603,"Bam last game: 20 PTS (5-5 FGM) in W
Tatum last game: 29 PTS (11-16 FGM)

@MiamiHEAT, @celtics rematch next on TNT as the two teams fight for #6 and #7 in the East! https://t.co/nWjlbvQdSm",Tatum,0
2021-05-11T23:15:43.000Z,1392257137196388359,143629311,-1,1392257137196388359,1,3,44,"Celtics starters tonight:

Thompson
Tatum
Fournier
Smart
Walker

Heat starters:

Adebayo
Ariza
Butler
Robinson
Nunn",Tatum,0
2021-05-11T23:14:33.000Z,1392256845650092037,64849954,-1,1392256845650092037,0,1,4,"B3 | Tatum and Brown draw back-to-back walks, but a pop out in foul territory strands them.

Walkin’ Man’s Friend x Matthews Motors (https://t.co/ctRSNPmUTT)

NCSU 5, UNCW 0 https://t.co/oUTOoZydww",Tatum,0
2021-05-11T23:03:18.000Z,1392254012410548226,39346451,-1,1392254012410548226,4,7,27,"Tristan Thompson starting for Celtics, alongside Jayson Tatum, Evan Fournier, Marcus Smart, Kemba Walker.",Tatum,0
2021-05-11T23:00:26.000Z,1392253294677053441,3444040513,-1,1392253294677053441,0,5,33,"Lineup note: Celtics will start Walker, Smart, Fournier, Tatum, Thompson on Tuesday.",Tatum,0
2021-05-11T22:50:56.000Z,1392250901327400965,54070143,-1,1392250901327400965,3,12,182,Jayson Tatum has been giving a pair of his sneakers to a different kid each night as he walks off the floor following pregame warmups.,Tatum,0
2021-05-11T22:30:04.000Z,1392245652537679874,851142163,-1,1392245652537679874,1,2,64,"Jayson Tatum arriving for the C's matchup vs Miami tonight 

@SteveKornacki joins Celtics Pregame Live presented by @TDBank_US

Stream ➡️  https://t.co/A4MF3fT4OR https://t.co/iCPfx78CXj",Tatum,0
2021-05-11T22:29:05.000Z,1392245403320340480,64849954,-1,1392245403320340480,0,1,8,"T2 | @chris_villaman strikes out the side. He's retired the last five batters he's faced by strikeout.

Due up: Tresh, Tatum, Brown

NCSU 0, UNCW 0 https://t.co/QJxI85KpHb",Tatum,0
2021-05-11T21:55:14.000Z,1392236885578289158,48421907,-1,1392236885578289158,0,9,41,Brad Stevens says Jaylen Brown's absence is going to force Jayson Tatum and Marcus Smart to defend power forwards. Tatum and Smart have spent most of their time defending perimeter players this season.,Tatum,0
2021-05-11T21:54:22.000Z,1392236668489551872,143629311,-1,1392236668489551872,2,4,43,"Brad Stevens said Jayson Tatum will have to guard bigger players with Jaylen Brown out, as he has been for the last few games. Stevens talked about missing a physicality on both offense and defense with Brown out.",Tatum,0
2021-05-11T21:08:31.000Z,1392225126213734405,29556786,-1,1392225126213734405,0,4,8,"FAMU Director of Student Health Services Tanya Tatum, Florida Surgeon General Scott Rivkees, MD, Florida Deputy Health Secretary Shamarial Roberson, DrPh, Michael Beha, incident commander at the Al Lawson Center vaccination site, and FAMU Dean of Students Bomani Spell.#NursesWeek https://t.co/T4iPKh7D4J",Tatum,0
2021-05-11T20:30:00.000Z,1392215435802660865,19923144,-1,1392215435802660865,37,114,1401,"🔥 #6 in East vs. #7 in East ☘️

With just 2 games separating them in the standings... Jimmy Butler and the @MiamiHEAT battle Jayson Tatum and the @celtics tonight at 7:30pm/et on TNT! https://t.co/fIaFcmxnL3",Tatum,0
2021-05-11T20:00:36.000Z,1392208035720859648,23717371,-1,1392208035720859648,0,4,0,"New Severe T'Storm Warning for Southern Harrison, NW Panola, NE Rusk and SE Gregg Counties. Expiring at 3:45 PM. A Storm near Tatum is moving Ne at 25 mph. 60 mph wind gusts and quarter size hail is possible. Please remain Weather Alert. https://t.co/YuhK4ZCn2C",Tatum,0
2021-05-11T19:56:33.000Z,1392207017985511424,589419748,-1,1392207017985511424,0,0,2,"Severe Thunderstorm Warning including Marshall TX, Lake Cherokee TX, Tatum TX until 3:45 PM CDT https://t.co/FPEAc8RUUW",Tatum,0
2021-05-11T19:56:32.000Z,1392207012222574594,2544250500,-1,1392207012222574594,0,0,0,"Severe Thunderstorm Warning including Marshall TX, Lake Cherokee TX, Tatum TX until 3:45 PM CDT https://t.co/7tEehoLMa7",Tatum,0
2021-05-11T19:16:29.000Z,1392196933620490244,768114722013052928,-1,1392196933620490244,5,2,9,"2 @WEEI callers on the #Celtics this segment:

--Jackie Macmullan is a Celtics propagandist
--Jayson Tatum should be traded because he isn't Kobe or Michael Jordan",Tatum,0
2021-05-11T18:00:32.000Z,1392177818935627778,19537303,-1,1392177818935627778,7,8,85,".@NBA Deputy Commissioner &amp; COO Mark Tatum will be part of our Asian Pacific American Heritage Month Town Hall tomorrow at 11:00 AM. Also joining, Bill Leong, Sr. Dir., @usta, and Rasesh Thakkar, Sr. Managing Dir., Tavistock Group.

RSVP ➡️  https://t.co/2rKWOwPeBt https://t.co/F7PiGk3Ssg",Tatum,0
2021-05-11T16:00:08.000Z,1392147522282479616,14331674,-1,1392147522282479616,0,4,39,Evan Fournier’s off ball impact makes him a perfect fit in Celtics offense https://t.co/XacVFzsfHL https://t.co/7L9YnTHmaD,Tatum,0
2021-05-11T15:35:27.000Z,1392141310631550983,59213971,-1,1392141310631550983,0,2,14,"Bumpers College (@bumperscollege) students claim three first-place awards in National MANRRS contest. Evan Buckner, Tatum Simms and Keia Jones took top national prizes in their respective divisions. #uark 

✍️ ---  https://t.co/ILteciSN5r https://t.co/cUtOB6MjHS",Tatum,0
2021-05-11T14:45:53.000Z,1392128833390669830,624367140,-1,1392128833390669830,0,1,5,"Where Celtics rank (among 355 players)...

16-Jayson Tatum
48-Kemba Walker
49-Jaylen Brown
65-Robert Williams
96-Marcus Smart
114-Evan Fournier
225-Tristan Thompson
240-Payton Pritchard
309-Aaron Nesmith
311-Semi Ojeleye
331-Grant Williams https://t.co/Jx1fqJSg3s",Tatum,0
2021-05-11T14:10:12.000Z,1392119853826330626,1499694966,-1,1392119853826330626,0,0,1,"Boston Celtics: 3 reasons for optimism after what many will describe as a ""lost"" season https://t.co/vHKpC4EYaR",Tatum,0
2021-05-11T13:56:35.000Z,1392116426975027201,257747938,-1,1392116426975027201,3,1,2,"Best line of the season?

Curry vs. POR
62-5-4, 58% FG, (10-15 3PT), W

Tatum vs. SAS
60-8-5, 54% FG, 0 turnovers, W

Westbrook vs. ATL
28-13-21, 45.5% FG, record breaking triple-double, L

Others: Beal 60-ball, TJ McConnel trip-dub with steals, Russ 20+ asts &amp; rebs, FVV 54.",Tatum,0
2021-05-11T04:56:55.000Z,1391980617437351941,21528745,-1,1391980617437351941,35,19,277,"I was curious, so... Games when a player has put up 33 or more shots this season:

Brad Beal 3x (all Ls)
Donovan Mitchell 2x (both Ls)
Tatum (W)
Antetokounmpo (W)
Durant (L)
Jokic (L)
Clarkson (L)
Tyrese Maxey (lol amazing, also L) https://t.co/AMUSj15lhm",Tatum,0
